timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
315,139,79.0,2490.53,201.0,19,7.847,56,0,0.2,211.13333333333333,84.1
316,139,79.0,2498.2,224.0,19,7.847,56,0,0.2,211.53333333333333,83.96666666666667
317,138,78.0,2505.74,213.0,19,7.847,56,0,0.2,212.3,83.76666666666667
318,139,78.0,2513.18,201.0,19,7.838,56,0,0.2,212.33333333333334,83.56666666666666
319,138,79.0,2521.09,201.0,19,7.791,56,0,0.0,212.26666666666668,83.4
320,139,80.0,2529.19,207.0,19,7.791,56,0,0.0,212.86666666666667,83.26666666666667
321,139,80.0,2537.09,230.0,19,7.791,56,0,0.0,214.4,83.1
322,139,81.0,2545.02,230.0,19,7.791,56,0,0.0,215.66666666666666,82.96666666666667
323,139,81.0,2553.02,194.0,19,7.791,57,1,0.2,215.43333333333334,82.83333333333333
324,139,81.0,2561.08,203.0,19,7.791,57,0,0.2,215.46666666666667,82.66666666666667
325,140,82.0,2569.1,210.0,19,7.791,57,0,0.2,217.06666666666666,82.53333333333333
326,140,82.0,2577.18,178.0,19,7.828,57,0,0.2,216.06666666666666,82.4
327,140,82.0,2585.34,192.0,19,7.838,57,0,0.2,215.63333333333333,82.26666666666667
328,140,82.0,2593.58,192.0,19,7.866,57,0,0.0,215.3,82.13333333333334
329,139,82.0,2601.65,219.0,19,7.922,57,0,0.0,215.66666666666666,82.0
330,139,83.0,2609.75,204.0,19,7.922,57,0,0.0,215.53333333333333,81.9
331,138,83.0,2617.91,195.0,19,7.959,57,0,0.0,215.13333333333333,81.83333333333333
332,138,83.0,2626.01,231.0,19,7.978,58,1,0.2,215.76666666666668,81.76666666666667
333,137,84.0,2634.28,212.0,19,8.006,58,0,0.2,214.76666666666668,81.73333333333333
334,137,84.0,2642.62,189.0,19,8.015,58,0,0.2,213.86666666666667,81.7
335,137,84.0,2650.81,190.0,19,8.108,58,0,0.2,212.66666666666666,81.66666666666667
336,137,84.0,2659.04,199.0,19,8.108,58,0,0.2,212.9,81.63333333333334
337,137,84.0,2667.05,186.0,19,8.108,58,0,0.0,211.6,81.63333333333334
338,137,84.0,2675.12,201.0,19,8.118,58,0,0.0,210.46666666666667,81.63333333333334
339,136,84.0,2683.12,206.0,19,8.118,58,0,0.0,209.5,81.66666666666667
340,136,84.0,2691.11,201.0,19,8.118,58,0,0.0,208.36666666666667,81.73333333333333
341,136,84.0,2699.37,201.0,19,8.127,59,1,0.2,206.7,81.8
342,136,85.0,2707.75,201.0,19,8.127,59,0,0.2,205.03333333333333,81.9
343,136,85.0,2716.09,190.0,19,8.183,59,0,0.2,204.13333333333333,82.03333333333333
344,136,85.0,2724.45,208.0,19,8.183,59,0,0.2,203.63333333333333,82.2
345,136,85.0,2732.83,215.0,19,8.183,59,0,0.2,204.1,82.4
346,136,85.0,2741.2,209.0,19,8.192,59,0,0.0,203.6,82.6
347,136,85.0,2749.52,213.0,19,8.267,59,0,0.0,203.6,82.83333333333333
348,137,85.0,2757.95,221.0,19,8.267,59,0,0.0,204.26666666666668,83.06666666666666
349,137,85.0,2766.41,201.0,19,8.267,59,0,0.0,204.26666666666668,83.26666666666667
350,138,85.0,2774.96,201.0,19,8.276,59,0,0.0,204.06666666666666,83.43333333333334
351,138,85.0,2783.31,214.0,19,8.276,59,0,0.0,203.53333333333333,83.6
352,139,84.0,2791.92,203.0,19,8.286,59,0,0.0,202.63333333333333,83.7
353,139,83.0,2800.46,208.0,19,8.286,59,0,0.0,203.1,83.76666666666667
354,139,83.0,2808.92,212.0,19,8.276,59,0,0.0,203.4,83.83333333333333
355,139,83.0,2817.09,198.0,19,8.276,59,0,0.0,203.0,83.86666666666666
356,139,83.0,2825.29,201.0,19,8.276,59,0,0.0,203.76666666666668,83.9
357,139,83.0,2833.46,228.0,19,8.267,59,0,0.0,204.96666666666667,83.93333333333334
358,139,83.0,2841.53,205.0,19,8.155,59,0,0.0,205.4,83.96666666666667
359,139,83.0,2849.67,205.0,19,8.155,60,1,0.2,204.93333333333334,84.0
360,139,83.0,2857.86,212.0,19,8.127,60,0,0.2,205.2,84.0
361,139,83.0,2865.81,190.0,19,8.127,60,0,0.2,205.03333333333333,84.0
362,140,84.0,2873.94,189.0,19,8.127,60,0,0.2,203.63333333333333,84.03333333333333
363,139,84.0,2881.99,200.0,19,8.127,60,0,0.2,203.23333333333332,84.03333333333333
364,139,85.0,2890.42,188.0,19,8.127,60,0,0.0,203.2,84.06666666666666
365,139,86.0,2898.86,197.0,19,8.127,60,0,0.0,203.43333333333334,84.13333333333334
366,140,86.0,2907.11,196.0,19,8.127,61,1,0.2,203.33333333333334,84.2
367,139,86.0,2915.64,183.0,19,8.127,61,0,0.2,203.23333333333332,84.26666666666667
368,139,86.0,2923.73,190.0,19,8.22,61,0,0.2,202.86666666666667,84.33333333333333
369,139,87.0,2931.79,194.0,20,8.351,61,0,0.2,202.46666666666667,84.43333333333334
370,138,86.0,2940.15,170.0,19,8.36,61,0,0.2,201.43333333333334,84.5
371,138,86.0,2948.56,196.0,20,8.36,61,0,0.0,201.26666666666668,84.56666666666666
372,138,86.0,2956.95,202.0,20,8.36,61,0,0.0,201.3,84.6
373,137,85.0,2965.39,202.0,20,8.37,61,0,0.0,201.7,84.6
374,137,85.0,2974.01,216.0,20,8.37,61,0,0.0,201.96666666666667,84.6
375,137,84.0,2982.38,199.0,20,8.37,61,0,0.0,201.43333333333334,84.56666666666666
376,137,84.0,2990.6,211.0,20,8.351,61,0,0.0,201.5,84.53333333333333
377,136,84.0,2998.67,220.0,20,8.332,61,0,0.0,201.73333333333332,84.5
378,137,84.0,3007.0,217.0,20,8.323,61,0,0.0,201.6,84.46666666666667
379,137,83.0,3015.27,223.0,20,8.295,61,0,0.0,202.33333333333334,84.4
380,137,82.0,3023.31,231.0,20,8.211,61,0,0.0,203.33333333333334,84.3
381,137,82.0,3031.39,245.0,20,8.202,61,0,0.0,204.36666666666667,84.2
382,137,81.0,3039.52,213.0,20,8.202,61,0,0.0,204.7,84.1
383,138,81.0,3047.48,230.0,20,8.155,62,1,0.2,205.43333333333334,84.03333333333333
384,138,80.0,3055.11,213.0,20,8.155,62,0,0.2,205.46666666666667,83.93333333333334
385,138,80.0,3063.04,185.0,20,8.099,62,0,0.2,205.03333333333333,83.83333333333333
386,138,80.0,3070.94,201.0,20,7.996,62,0,0.2,205.03333333333333,83.73333333333333
387,138,80.0,3078.71,190.0,20,7.922,62,0,0.2,203.76666666666668,83.63333333333334
388,138,80.0,3086.63,202.0,20,7.884,62,0,0.0,203.66666666666666,83.53333333333333
389,138,80.0,3094.75,205.0,20,7.884,62,0,0.0,203.66666666666666,83.43333333333334
390,139,80.0,3102.4,191.0,20,7.8,62,0,0.0,202.96666666666667,83.33333333333333
391,139,80.0,3110.1,233.0,20,7.8,62,0,0.0,204.4,83.23333333333333
392,139,81.0,3118.1,258.0,20,7.8,62,0,0.0,206.7,83.13333333333334
393,139,82.0,3125.95,237.0,20,7.8,63,1,0.2,207.93333333333334,83.06666666666666
394,140,83.0,3134.23,225.0,20,7.884,63,0,0.2,209.16666666666666,83.0
395,140,83.0,3142.43,186.0,20,7.884,63,0,0.2,208.8,82.9
396,140,84.0,3150.72,186.0,20,7.94,63,0,0.2,208.46666666666667,82.83333333333333
397,141,83.0,3159.02,169.0,20,7.95,63,0,0.2,208.0,82.73333333333333
398,141,83.0,3167.16,157.0,20,8.024,63,0,0.0,206.9,82.63333333333334
399,142,82.0,3175.27,193.0,20,8.09,63,0,0.0,206.86666666666667,82.46666666666667
400,142,82.0,3183.32,199.0,20,8.09,63,0,0.0,207.83333333333334,82.33333333333333
401,142,81.0,3191.4,268.0,20,8.09,63,0,0.0,210.23333333333332,82.16666666666667
402,142,82.0,3199.53,277.0,20,8.024,63,0,0.0,212.73333333333332,82.03333333333333
403,142,83.0,3207.76,273.0,20,8.09,63,0,0.0,215.1,81.96666666666667
404,143,83.0,3216.02,274.0,20,8.108,63,0,0.0,217.03333333333333,81.9
405,144,84.0,3224.18,292.0,20,8.108,63,0,0.0,220.13333333333333,81.9
406,144,85.0,3232.47,319.0,20,8.108,63,0,0.0,223.73333333333332,81.93333333333334
407,145,55.0,3240.79,108.0,20,8.09,63,0,0.0,220.0,80.96666666666667
408,146,80.0,3248.82,186.0,20,8.024,64,1,0.2,218.96666666666667,80.83333333333333
409,147,84.0,3256.77,138.0,20,8.015,64,0,0.2,216.13333333333333,80.86666666666666
410,147,84.0,3264.59,212.0,20,8.015,64,0,0.2,215.5,80.93333333333334
411,147,86.0,3272.11,212.0,20,7.922,64,0,0.2,214.4,81.06666666666666
412,147,84.0,3279.44,232.0,20,7.922,64,0,0.2,215.03333333333333,81.16666666666667
413,146,84.0,3286.86,214.0,20,7.875,64,0,0.0,214.5,81.26666666666667
414,146,84.0,3293.93,229.0,20,7.772,64,0,0.0,215.03333333333333,81.4
415,146,83.0,3301.0,205.0,20,7.595,65,1,0.2,215.7,81.5
416,145,83.0,3308.25,213.0,20,7.586,65,0,0.2,216.1,81.6
417,145,83.0,3315.69,195.0,20,7.455,65,0,0.2,216.26666666666668,81.7
418,145,83.0,3323.03,192.0,20,7.455,65,0,0.2,215.93333333333334,81.8
419,145,83.0,3330.6,209.0,20,7.455,65,0,0.2,216.06666666666666,81.9
420,146,83.0,3338.07,220.0,20,7.39,65,0,0.0,217.03333333333333,82.0
421,146,83.0,3345.09,239.0,20,7.39,65,0,0.0,217.23333333333332,82.1
422,146,84.0,3352.53,223.0,20,7.39,65,0,0.0,216.06666666666666,82.2
423,146,84.0,3358.61,232.0,20,7.409,66,1,0.2,215.9,82.26666666666667
424,147,84.0,3366.38,224.0,20,7.409,66,0,0.2,215.86666666666667,82.3
425,147,84.0,3373.78,211.0,20,7.427,66,0,0.2,216.7,82.33333333333333
426,147,85.0,3381.26,211.0,20,7.427,66,0,0.2,217.53333333333333,82.36666666666666
427,147,85.0,3388.78,224.0,20,7.427,66,0,0.2,219.36666666666667,82.43333333333334
428,147,85.0,3396.45,221.0,20,7.427,66,0,0.0,221.5,82.5
429,147,85.0,3404.18,238.0,20,7.427,66,0,0.0,223.0,82.6
430,147,86.0,3411.96,229.0,20,7.511,66,0,0.0,224.0,82.73333333333333
431,148,85.0,3419.86,211.0,20,7.521,66,0,0.0,222.1,82.86666666666666
432,148,78.0,3427.61,280.0,20,7.539,66,0,0.0,222.2,82.73333333333333
433,149,78.0,3435.37,277.0,20,7.558,66,0,0.0,222.33333333333334,82.56666666666666
434,149,79.0,3443.38,277.0,20,7.567,66,0,0.0,222.43333333333334,82.43333333333334
435,149,80.0,3451.14,291.0,20,7.567,67,1,0.2,222.4,82.3
436,150,81.0,3458.77,281.0,20,7.782,67,0,0.2,221.13333333333333,82.16666666666667
437,150,81.0,3466.73,284.0,20,7.828,67,0,0.2,227.0,83.03333333333333
438,151,82.0,3474.85,307.0,20,7.838,67,0,0.2,231.03333333333333,83.1
439,152,82.0,3483.02,62.0,20,7.884,67,0,0.2,228.5,83.03333333333333
440,152,41.0,3491.14,62.0,20,7.884,67,0,0.0,223.5,81.6
441,152,83.0,3498.95,167.0,20,7.838,67,0,0.0,222.0,81.5
442,153,89.0,3506.96,223.0,20,7.94,67,0,0.0,221.7,81.66666666666667
443,153,90.0,3515.07,234.0,20,7.94,67,0,0.0,222.36666666666667,81.86666666666666
444,153,90.0,3523.17,256.0,20,7.94,67,0,0.0,223.26666666666668,82.06666666666666
445,153,90.0,3531.37,245.0,20,7.94,67,0,0.0,224.6,82.3
446,154,82.0,3539.35,228.0,20,7.94,67,0,0.0,225.1,82.26666666666667
447,154,83.0,3547.39,230.0,20,8.034,67,0,0.0,226.26666666666668,82.26666666666667
448,154,83.0,3555.44,211.0,20,8.071,68,1,0.2,226.9,82.26666666666667
449,153,83.0,3563.5,171.0,20,8.071,68,0,0.2,225.63333333333333,82.26666666666667
450,153,84.0,3571.76,142.0,20,8.09,68,0,0.2,223.03333333333333,82.3
451,153,85.0,3580.13,151.0,20,8.136,68,0,0.2,220.1,82.36666666666666
452,153,86.0,3588.49,167.0,20,8.174,68,0,0.2,218.23333333333332,82.43333333333334
453,152,88.0,3596.87,192.0,20,8.192,68,0,0.0,216.9,82.56666666666666
454,151,90.0,3605.45,187.0,20,8.258,68,0,0.0,215.66666666666666,82.76666666666667
455,150,92.0,3613.93,209.0,20,8.276,68,0,0.0,215.6,83.03333333333333
456,149,89.0,3622.75,188.0,20,8.407,68,0,0.0,214.83333333333334,83.16666666666667
457,149,85.0,3631.94,170.0,20,9.051,68,0,0.0,213.03333333333333,83.16666666666667
458,148,87.0,3641.45,165.0,20,9.415,67,-1,-0.2,211.16666666666666,83.23333333333333
459,148,87.0,3650.96,165.0,20,9.517,67,0,-0.2,208.73333333333332,83.3
460,147,87.0,3660.72,203.0,20,9.424,67,0,-0.2,207.86666666666667,83.33333333333333
461,147,87.0,3670.29,204.0,20,9.051,67,0,-0.2,207.63333333333333,83.4
462,147,86.0,3679.81,226.0,20,9.415,67,0,-0.2,205.83333333333334,83.66666666666667
463,147,86.0,3689.43,203.0,20,9.415,67,0,0.0,203.36666666666667,83.93333333333334
464,148,86.0,3699.04,203.0,20,9.415,66,-1,-0.2,200.9,84.16666666666667
465,147,85.0,3708.38,217.0,20,9.415,66,0,-0.2,198.43333333333334,84.33333333333333
466,147,83.0,3717.57,205.0,20,9.415,66,0,-0.2,195.9,84.4
467,147,86.0,3726.73,196.0,20,9.415,66,0,-0.2,192.96666666666667,84.56666666666666
468,146,89.0,3735.7,222.0,20,9.415,66,0,-0.2,190.13333333333333,84.8
469,147,87.0,3744.12,240.0,20,8.678,66,0,0.0,196.06666666666666,84.96666666666667
470,147,87.0,3752.6,253.0,20,8.622,66,0,0.0,202.43333333333334,86.5
471,147,87.0,3761.14,224.0,20,8.957,66,0,0.0,204.33333333333334,86.63333333333334
472,147,87.0,3769.41,224.0,20,8.948,66,0,0.0,204.36666666666667,86.56666666666666
473,147,87.0,3777.93,222.0,20,8.678,66,0,0.0,203.96666666666667,86.46666666666667
474,148,87.0,3786.41,230.0,20,8.622,66,0,0.0,203.1,86.36666666666666
475,148,87.0,3794.79,215.0,20,8.51,67,1,0.2,202.1,86.26666666666667
476,148,87.0,3803.32,221.0,20,8.491,67,0,0.2,201.86666666666667,86.43333333333334
477,147,86.0,3811.97,201.0,20,8.491,67,0,0.2,200.9,86.53333333333333
478,147,85.0,3820.83,228.0,20,8.491,67,0,0.2,201.46666666666667,86.6
479,147,85.0,3829.42,218.0,20,8.426,67,0,0.2,203.03333333333333,86.66666666666667
480,146,85.0,3837.98,222.0,20,8.472,68,1,0.2,205.7,86.7
481,146,84.0,3846.25,236.0,20,8.426,68,0,0.2,208.53333333333333,86.66666666666667
482,146,84.0,3854.35,222.0,20,8.426,68,0,0.2,210.36666666666667,86.6
483,146,83.0,3862.5,241.0,20,8.426,68,0,0.2,212.0,86.43333333333334
484,146,83.0,3870.61,243.0,20,8.407,68,0,0.2,213.86666666666667,86.2
485,147,82.0,3879.05,243.0,20,8.379,68,0,0.0,215.0,85.86666666666666
486,147,82.0,3887.11,210.0,20,8.211,68,0,0.0,215.73333333333332,85.63333333333334
487,147,83.0,3894.98,204.0,20,8.202,69,1,0.2,216.86666666666667,85.56666666666666
488,146,83.0,3903.06,230.0,20,8.202,69,0,0.2,219.03333333333333,85.43333333333334
489,146,83.0,3911.06,182.0,20,8.202,69,0,0.2,219.6,85.3
490,146,82.0,3919.31,188.0,20,8.192,69,0,0.2,219.1,85.13333333333334
491,145,80.0,3927.46,284.0,20,8.155,69,0,0.2,221.76666666666668,84.9
492,145,81.0,3935.24,289.0,20,8.155,69,0,0.0,223.86666666666667,84.73333333333333
493,144,81.0,3943.26,289.0,20,8.192,70,1,0.2,226.73333333333332,84.56666666666666
494,145,81.0,3951.55,305.0,20,8.155,70,0,0.2,230.13333333333333,84.4
495,145,82.0,3959.44,291.0,20,8.052,70,0,0.2,232.6,84.3
496,145,82.0,3967.38,262.0,20,8.034,70,0,0.2,234.5,84.26666666666667
497,145,39.0,3975.11,66.0,20,8.024,70,0,0.2,230.16666666666666,82.7
498,146,79.0,3983.05,136.0,20,7.884,70,0,0.0,227.3,82.36666666666666
499,146,85.0,3990.81,183.0,20,7.875,70,0,0.0,225.4,82.3
500,145,85.0,3998.53,203.0,20,7.8,70,0,0.0,223.73333333333332,82.23333333333333
501,146,87.0,4006.2,203.0,20,7.763,70,0,0.0,223.03333333333333,82.23333333333333
502,146,82.0,4013.88,186.0,20,7.763,71,1,0.2,221.76666666666668,82.06666666666666
503,145,79.0,4021.61,191.0,19,7.763,71,0,0.2,220.73333333333332,81.8
504,145,79.0,4029.34,172.0,20,7.763,71,0,0.2,218.8,81.53333333333333
505,145,79.0,4037.05,215.0,20,7.763,71,0,0.2,218.8,81.26666666666667
506,145,80.0,4044.82,200.0,20,7.763,71,0,0.2,218.1,81.03333333333333
507,145,80.0,4052.73,180.0,19,7.763,71,0,0.0,217.4,80.83333333333333
508,145,80.0,4060.56,204.0,20,7.763,71,0,0.0,216.6,80.66666666666667
509,146,80.0,4068.25,201.0,19,7.763,71,0,0.0,216.03333333333333,80.5
510,146,80.0,4075.79,219.0,20,7.763,71,0,0.0,215.93333333333334,80.33333333333333
511,147,80.0,4083.26,218.0,20,7.763,71,0,0.0,215.33333333333334,80.2
512,147,79.0,4090.97,226.0,20,7.763,71,0,0.0,215.46666666666667,80.03333333333333
513,148,79.0,4098.5,225.0,20,7.763,71,0,0.0,214.93333333333334,79.9
514,148,79.0,4106.17,207.0,20,7.763,71,0,0.0,213.73333333333332,79.76666666666667
515,149,78.0,4113.54,208.0,20,7.754,71,0,0.0,212.56666666666666,79.63333333333334
516,149,80.0,4120.85,204.0,19,7.679,71,0,0.0,212.36666666666667,79.56666666666666
517,148,80.0,4128.22,207.0,19,7.605,71,0,0.0,212.46666666666667,79.46666666666667
518,148,85.0,4135.82,207.0,19,7.577,71,0,0.0,211.7,79.53333333333333
519,147,86.0,4143.27,195.0,19,7.549,72,1,0.2,212.13333333333333,79.63333333333334
520,146,86.0,4150.64,209.0,19,7.53,72,0,0.2,212.83333333333334,79.76666666666667
521,146,86.0,4158.27,209.0,20,7.53,72,0,0.2,210.33333333333334,79.96666666666667
522,145,87.0,4166.05,223.0,19,7.53,72,0,0.2,208.13333333333333,80.16666666666667
523,145,89.0,4173.74,234.0,19,7.549,72,0,0.2,206.3,80.43333333333334
524,144,90.0,4181.73,228.0,19,7.549,72,0,0.0,203.73333333333332,80.73333333333333
525,144,85.0,4189.61,181.0,20,7.549,72,0,0.0,200.06666666666666,80.83333333333333
526,144,81.0,4197.76,175.0,19,7.688,72,0,0.0,197.16666666666666,80.8
527,144,81.0,4205.52,182.0,19,7.735,72,0,0.0,201.03333333333333,82.2
528,144,80.0,4213.3,202.0,19,7.735,72,0,0.0,203.23333333333332,82.23333333333333
529,144,80.0,4221.05,212.0,19,7.847,72,0,0.0,204.2,82.06666666666666
530,144,79.0,4228.86,205.0,20,7.847,72,0,0.0,204.26666666666668,81.86666666666666
531,144,79.0,4236.4,205.0,19,7.847,72,0,0.0,204.33333333333334,81.6
532,143,77.0,4243.53,217.0,19,7.847,72,0,0.0,205.36666666666667,81.43333333333334
533,143,77.0,4250.7,259.0,19,7.847,72,0,0.0,207.63333333333333,81.36666666666666
534,143,77.0,4258.39,259.0,19,7.828,72,0,0.0,210.53333333333333,81.3
535,143,77.0,4266.21,263.0,19,7.688,72,0,0.0,212.13333333333333,81.23333333333333
536,143,77.0,4273.96,264.0,19,7.66,72,0,0.0,214.26666666666668,81.13333333333334
537,143,78.0,4281.62,243.0,19,7.66,72,0,0.0,216.36666666666667,81.06666666666666
538,143,78.0,4289.35,267.0,19,7.595,72,0,0.0,218.46666666666667,81.0
539,143,79.0,4297.14,265.0,19,7.595,73,1,0.2,220.6,80.96666666666667
540,143,80.0,4305.01,270.0,20,7.595,73,0,0.2,222.3,80.96666666666667
541,144,80.0,4312.73,267.0,19,7.595,73,0,0.2,223.93333333333334,80.96666666666667
542,144,80.0,4320.17,87.0,20,7.595,73,0,0.2,219.3,81.0
543,144,53.0,4327.82,87.0,19,7.595,73,0,0.2,214.7,80.13333333333334
544,144,83.0,4335.3,140.0,19,7.595,73,0,0.0,212.46666666666667,80.26666666666667
545,144,82.0,4342.64,174.0,19,7.595,73,0,0.0,211.33333333333334,80.4
546,143,81.0,4349.53,176.0,20,7.502,73,0,0.0,210.4,80.43333333333334
547,142,81.0,4356.55,201.0,19,7.483,73,0,0.0,210.2,80.46666666666667
548,142,80.0,4363.73,209.0,19,7.455,73,0,0.0,210.26666666666668,80.3
549,141,80.0,4371.19,216.0,19,7.343,73,0,0.0,210.96666666666667,80.1
550,140,80.0,4378.45,213.0,19,7.241,74,1,0.2,211.1,79.9
551,140,80.0,4385.61,226.0,19,7.166,74,0,0.2,211.66666666666666,79.7
552,139,80.0,4392.81,230.0,19,7.166,74,0,0.2,211.9,79.46666666666667
553,140,80.0,4399.99,201.0,19,7.166,74,0,0.2,210.8,79.16666666666667
554,139,79.0,4407.04,226.0,19,7.063,74,0,0.2,210.73333333333332,78.8
555,139,80.0,4414.04,197.0,19,7.054,74,0,0.0,211.26666666666668,78.63333333333334
556,139,80.0,4421.13,188.0,19,7.054,74,0,0.0,211.7,78.6
557,140,81.0,4428.19,210.0,19,7.054,75,1,0.2,212.63333333333333,78.6
558,140,82.0,4435.53,222.0,19,7.054,75,0,0.2,213.3,78.66666666666667
559,140,82.0,4442.87,207.0,19,7.054,75,0,0.2,213.13333333333333,78.73333333333333
560,140,83.0,4450.22,206.0,19,7.054,75,0,0.2,213.16666666666666,78.86666666666666
561,140,83.0,4457.64,240.0,19,7.157,75,0,0.2,214.33333333333334,79.0
562,140,84.0,4465.14,227.0,19,7.194,75,0,0.0,214.66666666666666,79.23333333333333
563,140,84.0,4472.66,233.0,19,7.269,75,0,0.0,213.8,79.46666666666667
564,140,84.0,4479.91,225.0,19,7.297,75,0,0.0,212.66666666666666,79.7
565,139,84.0,4487.34,206.0,19,7.381,75,0,0.0,210.76666666666668,79.93333333333334
566,139,84.0,4494.89,208.0,19,7.381,75,0,0.0,208.9,80.16666666666667
567,139,84.0,4502.45,212.0,19,7.399,75,0,0.0,207.86666666666667,80.36666666666666
568,139,85.0,4510.09,193.0,19,7.427,75,0,0.0,205.4,80.6
569,140,85.0,4517.49,232.0,19,7.427,75,0,0.0,204.3,80.8
570,140,86.0,4524.81,222.0,19,7.474,75,0,0.0,202.7,81.0
571,140,87.0,4532.45,184.0,19,7.474,75,0,0.0,199.93333333333334,81.23333333333333
572,140,88.0,4540.15,192.0,19,7.502,75,0,0.0,203.43333333333334,81.5
573,140,88.0,4547.98,212.0,19,7.502,76,1,0.2,207.6,82.66666666666667
574,140,89.0,4555.75,226.0,19,7.53,76,0,0.2,210.46666666666667,82.86666666666666
575,141,89.0,4563.41,196.0,19,7.633,76,0,0.2,211.2,83.1
576,141,89.0,4571.15,196.0,19,7.633,76,0,0.2,211.86666666666667,83.36666666666666
577,141,88.0,4578.9,241.0,19,7.633,76,0,0.2,213.2,83.6
578,141,88.0,4586.59,217.0,19,7.716,76,0,0.0,213.46666666666667,83.86666666666666
579,142,89.0,4594.38,214.0,19,7.726,76,0,0.0,213.4,84.16666666666667
580,142,88.0,4602.25,249.0,19,7.754,76,0,0.0,214.6,84.43333333333334
581,142,88.0,4610.08,237.0,19,7.754,76,0,0.0,214.96666666666667,84.7
582,143,87.0,4617.56,254.0,19,7.726,76,0,0.0,215.76666666666668,84.93333333333334
583,143,86.0,4625.44,216.0,19,7.726,76,0,0.0,216.26666666666668,85.13333333333334
584,144,86.0,4633.31,238.0,19,7.716,77,1,0.2,216.66666666666666,85.36666666666666
585,144,86.0,4641.08,235.0,19,7.716,77,0,0.2,217.93333333333334,85.56666666666666
586,144,86.0,4648.67,228.0,19,7.716,77,0,0.2,219.26666666666668,85.76666666666667
587,145,86.0,4656.12,223.0,19,7.67,77,0,0.2,219.7,85.93333333333334
588,145,85.0,4663.52,205.0,19,7.67,77,0,0.2,219.13333333333333,86.03333333333333
589,144,84.0,4670.92,221.0,19,7.66,77,0,0.0,219.6,86.1
590,144,85.0,4678.51,222.0,19,7.623,77,0,0.0,220.13333333333333,86.16666666666667
591,144,85.0,4686.18,222.0,19,7.586,77,0,0.0,219.53333333333333,86.23333333333333
592,144,86.0,4693.73,231.0,19,7.558,77,0,0.0,219.66666666666666,86.3
593,143,86.0,4701.49,207.0,19,7.558,77,0,0.0,218.8,86.36666666666666
594,143,87.0,4709.11,204.0,19,7.558,78,1,0.2,218.1,86.46666666666667
595,143,87.0,4716.82,201.0,19,7.558,78,0,0.2,217.93333333333334,86.56666666666666
596,144,86.0,4724.46,181.0,19,7.558,78,0,0.2,217.03333333333333,86.63333333333334
597,144,86.0,4732.08,213.0,19,7.558,78,0,0.2,217.06666666666666,86.7
598,143,87.0,4739.86,217.0,19,7.586,78,0,0.2,217.86666666666667,86.76666666666667
599,143,87.0,4747.68,240.0,19,7.586,78,0,0.0,218.13333333333333,86.83333333333333
600,144,87.0,4755.38,209.0,19,7.605,78,0,0.0,217.7,86.86666666666666
601,144,88.0,4763.33,218.0,19,7.614,78,0,0.0,218.83333333333334,86.9
602,144,88.0,4771.06,187.0,19,7.679,79,1,0.2,218.66666666666666,86.9
603,144,89.0,4778.87,197.0,19,7.726,79,0,0.2,218.16666666666666,86.93333333333334
604,143,91.0,4787.09,189.0,19,7.754,79,0,0.2,216.93333333333334,87.0
605,144,89.0,4795.51,172.0,19,7.763,79,0,0.2,216.13333333333333,87.0
606,144,86.0,4803.9,177.0,19,7.8,79,0,0.2,215.5,86.9
607,144,87.0,4812.39,171.0,19,8.36,79,0,0.0,213.16666666666666,86.86666666666666
608,144,88.0,4821.27,155.0,19,7.987,79,0,0.0,211.1,86.86666666666666
609,144,89.0,4830.04,172.0,19,8.127,79,0,0.0,209.7,86.86666666666666
610,144,89.0,4838.61,165.0,19,8.211,79,0,0.0,206.9,86.9
611,144,90.0,4847.44,176.0,19,8.36,79,0,0.0,204.86666666666667,86.96666666666667
612,144,90.0,4856.37,181.0,19,8.706,79,0,0.0,202.43333333333334,87.06666666666666
613,144,90.0,4865.22,164.0,19,8.734,79,0,0.0,200.7,87.2
614,144,89.0,4874.15,178.0,19,8.734,79,0,0.0,198.7,87.3
615,144,89.0,4883.06,198.0,19,8.743,78,-1,-0.2,197.46666666666667,87.4
616,143,88.0,4891.79,210.0,19,8.743,78,0,-0.2,196.86666666666667,87.46666666666667
617,143,85.0,4900.1,169.0,19,8.743,78,0,-0.2,195.06666666666666,87.43333333333334
618,142,81.0,4907.72,221.0,19,8.734,78,0,-0.2,195.6,87.3
