timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
8161,146,82.0,63543.71,206.0,24,9.041,94,0,0.2,212.96666666666667,84.6
8162,146,82.0,63552.73,197.0,24,8.976,94,0,0.0,212.13333333333333,84.43333333333334
8163,146,89.0,63561.58,197.0,24,8.976,94,0,0.0,211.06666666666666,84.5
8164,147,88.0,63570.15,237.0,24,8.92,94,0,0.0,211.4,84.53333333333333
8165,147,80.0,63578.62,228.0,24,8.892,94,0,0.0,211.9,84.3
8166,146,86.0,63586.96,201.0,24,8.799,94,0,0.0,212.1,84.3
8167,147,86.0,63595.35,217.0,24,8.734,94,0,0.0,212.5,84.3
8168,147,86.0,63603.82,216.0,24,8.724,94,0,0.0,212.43333333333334,84.3
8169,147,86.0,63612.24,216.0,24,8.566,94,0,0.0,212.16666666666666,84.3
8170,147,86.0,63620.67,228.0,24,8.519,94,0,0.0,212.3,84.33333333333333
8171,147,87.0,63629.15,263.0,24,8.491,94,0,0.0,214.16666666666666,84.43333333333334
8172,148,87.0,63637.37,220.0,24,8.472,94,0,0.0,214.3,84.53333333333333
8173,148,88.0,63645.9,206.0,24,8.472,94,0,0.0,213.66666666666666,84.63333333333334
8174,148,88.0,63654.37,216.0,24,8.463,94,0,0.0,214.53333333333333,84.73333333333333
8175,148,88.0,63662.81,205.0,24,8.463,94,0,0.0,215.16666666666666,84.83333333333333
8176,148,89.0,63671.44,221.0,24,8.472,94,0,0.0,216.03333333333333,84.96666666666667
8177,149,88.0,63680.17,186.0,24,8.491,94,0,0.0,215.3,85.06666666666666
8178,148,87.0,63688.98,223.0,24,8.5,94,0,0.0,215.8,85.16666666666667
8179,149,86.0,63697.61,241.0,24,8.5,95,1,0.2,217.23333333333332,85.23333333333333
8180,148,86.0,63706.17,260.0,24,8.5,94,-1,0.0,219.1,85.26666666666667
8181,149,85.0,63714.57,228.0,24,8.472,95,1,0.2,219.73333333333332,85.26666666666667
8182,149,85.0,63722.87,250.0,24,8.472,95,0,0.2,221.26666666666668,85.3
8183,149,85.0,63731.19,216.0,24,8.435,95,0,0.2,221.43333333333334,85.33333333333333
8184,150,85.0,63739.57,220.0,24,8.435,95,0,0.0,221.63333333333333,85.4
8185,150,85.0,63747.93,204.0,24,8.416,95,0,0.2,220.86666666666667,85.46666666666667
8186,150,86.0,63756.31,216.0,24,8.388,95,0,0.0,220.5,85.56666666666666
8187,150,85.0,63764.76,204.0,24,8.351,95,0,0.0,219.7,85.63333333333334
8188,151,85.0,63773.33,213.0,24,8.342,95,0,0.0,219.1,85.7
8189,151,85.0,63781.73,209.0,24,8.342,95,0,0.0,218.76666666666668,85.76666666666667
8190,151,85.0,63789.99,222.0,24,8.332,95,0,0.0,218.86666666666667,85.86666666666666
8191,151,84.0,63798.03,231.0,24,8.267,95,0,0.0,219.7,85.93333333333334
8192,150,84.0,63806.1,237.0,24,8.248,95,0,0.0,221.03333333333333,86.0
8193,150,84.0,63814.21,261.0,24,8.276,95,0,0.0,223.16666666666666,85.83333333333333
8194,150,86.0,63822.73,255.0,24,8.332,95,0,0.0,223.76666666666668,85.76666666666667
8195,150,89.0,63831.37,250.0,24,8.332,95,0,0.0,224.5,86.06666666666666
8196,150,92.0,63840.1,259.0,24,8.332,95,0,0.0,226.43333333333334,86.26666666666667
8197,150,85.0,63849.0,240.0,24,8.342,95,0,0.0,227.2,86.23333333333333
8198,150,85.0,63858.2,224.0,24,8.967,95,0,0.0,227.46666666666667,86.2
8199,150,86.0,63867.82,224.0,24,9.48,95,0,0.0,227.73333333333332,86.2
8200,151,88.0,63877.76,262.0,24,9.592,94,-1,-0.2,228.86666666666667,86.26666666666667
8201,151,90.0,63887.71,243.0,24,9.863,94,0,-0.2,228.2,86.36666666666666
8202,151,92.0,63897.65,230.0,24,10.133,94,0,-0.2,228.53333333333333,86.53333333333333
8203,151,94.0,63907.76,227.0,24,10.133,94,0,-0.2,229.23333333333332,86.73333333333333
8204,152,94.0,63917.87,185.0,24,10.198,94,0,-0.2,228.2,86.93333333333334
8205,152,87.0,63928.4,185.0,24,9.863,94,0,0.0,227.53333333333333,86.9
8206,151,83.0,63939.02,162.0,24,10.133,93,-1,-0.2,225.56666666666666,86.7
8207,151,83.0,63949.73,166.08333333333334,24,10.198,93,0,-0.2,224.90277777777777,86.53333333333333
8208,151,67.0,63960.23,170.16666666666666,24,10.208,93,0,-0.2,223.14166666666668,85.86666666666666
8209,150,67.0,63970.73,174.25,24,10.208,92,-1,-0.4,220.91666666666666,85.23333333333333
8210,150,67.0,63980.83,178.33333333333334,24,10.208,92,0,-0.4,218.19444444444443,84.6
8211,149,65.25,63990.89,182.41666666666666,24,10.198,92,0,-0.2,216.675,83.94166666666666
8212,148,63.5,64000.95,186.5,24,10.208,91,-1,-0.4,214.55833333333334,83.225
8213,147,61.75,64010.55,190.58333333333334,24,10.021,91,0,-0.4,213.7111111111111,82.45
8214,146,60.0,64018.56,194.66666666666666,24,8.715,91,0,-0.2,212.86666666666667,81.61666666666666
8215,145,58.25,64025.24,198.75,24,6.951,91,0,-0.2,212.69166666666666,80.725
8216,144,56.5,64031.48,202.83333333333331,24,6.298,91,0,-0.2,212.25277777777777,79.74166666666666
8217,143,54.75,64038.01,206.91666666666666,24,6.298,90,-1,-0.2,212.35,78.73333333333333
8218,143,53.0,64045.08,211.0,24,7.194,90,0,-0.2,212.28333333333333,77.66666666666667
8219,143,53.0,64052.29,88.0,24,7.297,90,0,-0.2,208.25,76.6
8220,142,29.0,64059.52,88.0,24,7.269,90,0,-0.2,203.78333333333333,74.73333333333333
8221,142,71.0,64067.04,280.0,24,7.269,90,0,-0.2,205.41666666666666,74.3
8222,142,71.0,64075.04,267.0,24,7.707,90,0,0.0,206.41666666666666,73.86666666666666
8223,142,75.0,64083.3,267.0,24,8.248,90,0,0.0,206.61666666666667,73.56666666666666
8224,142,80.0,64091.92,283.0,24,8.323,90,0,0.0,207.55,73.36666666666666
8225,142,80.0,64100.75,30.0,24,8.864,89,-1,-0.2,200.21666666666667,73.06666666666666
8226,142,33.0,64109.92,30.0,24,8.892,89,0,-0.2,192.58333333333334,71.1
8227,142,83.0,64119.32,211.0,24,9.004,89,0,-0.2,191.61666666666667,71.03333333333333
8228,142,85.0,64128.37,234.0,24,9.247,89,0,-0.2,191.95,71.03333333333333
8229,141,87.0,64137.62,244.0,24,8.864,89,0,-0.2,192.61666666666667,71.06666666666666
8230,140,88.0,64147.08,190.0,24,9.583,88,-1,-0.2,190.21666666666667,71.06666666666666
8231,140,89.0,64156.89,221.0,24,9.723,88,0,-0.2,189.48333333333332,71.03333333333333
8232,140,84.0,64167.12,238.0,24,10.105,87,-1,-0.4,189.75,70.76666666666667
8233,141,86.0,64177.82,224.0,24,10.45,87,0,-0.4,189.65,70.5
8234,141,88.0,64188.6,267.0,24,10.758,87,0,-0.4,192.38333333333333,70.3
8235,142,89.0,64199.55,249.0,24,10.852,87,0,-0.2,194.51666666666668,70.36666666666666
8236,142,88.0,64210.57,212.0,24,11.066,86,-1,-0.4,196.18333333333334,70.53333333333333
8237,143,84.0,64221.91,202.0,24,11.169,85,-1,-0.4,197.38055555555553,70.56666666666666
8238,143,84.0,64233.32,200.0,24,10.758,85,0,-0.4,198.375,71.13333333333334
8239,143,85.0,64244.74,239.0,24,10.852,85,0,-0.4,200.53333333333333,71.73333333333333
8240,143,87.0,64256.4,238.0,24,11.066,84,-1,-0.6,202.5222222222222,72.4
8241,144,89.0,64268.28,247.0,24,11.169,83,-1,-0.6,204.675,73.19166666666666
8242,144,90.0,64280.14,195.0,24,11.281,83,0,-0.4,204.95833333333334,74.075
8243,144,90.0,64292.1,188.0,24,11.29,82,-1,-0.6,204.8722222222222,75.01666666666667
8244,144,90.0,64304.21,232.0,24,11.477,82,0,-0.6,206.11666666666667,76.01666666666667
8245,145,91.0,64316.35,200.0,24,11.663,82,0,-0.4,206.15833333333333,77.10833333333333
8246,145,91.0,64328.44,206.0,24,11.85,82,0,-0.2,206.26388888888886,78.25833333333334
8247,145,90.0,64340.44,220.0,24,11.915,81,-1,-0.4,206.7,79.43333333333334
8248,145,90.0,64352.48,243.0,24,11.915,81,0,-0.2,207.76666666666668,80.66666666666667
8249,146,90.0,64364.73,215.0,24,11.962,80,-1,-0.4,212.0,81.9
8250,146,91.0,64376.89,229.0,24,11.971,79,-1,-0.6,216.7,83.96666666666667
8251,147,90.0,64389.01,205.0,24,11.981,79,0,-0.6,214.2,84.6
8252,147,90.0,64401.03,192.0,24,11.981,79,0,-0.4,211.7,85.23333333333333
8253,147,89.0,64412.98,202.0,24,11.981,79,0,-0.4,209.53333333333333,85.7
8254,147,89.0,64424.74,183.0,24,11.981,78,-1,-0.4,206.2,86.0
8255,147,89.0,64436.53,212.0,24,11.981,78,0,-0.2,212.26666666666668,86.3
8256,147,89.0,64448.4,213.0,24,11.915,78,0,-0.2,218.36666666666667,88.16666666666667
8257,148,89.0,64460.09,162.0,24,11.906,78,0,-0.2,216.73333333333332,88.36666666666666
8258,148,88.0,64472.01,213.0,24,11.897,77,-1,-0.4,216.03333333333333,88.46666666666667
8259,148,87.0,64483.67,148.0,24,11.878,77,0,-0.2,212.83333333333334,88.46666666666667
8260,148,86.0,64495.16,220.0,24,11.869,77,0,-0.2,213.83333333333334,88.4
8261,148,87.0,64506.65,257.0,24,11.869,77,0,-0.2,215.03333333333333,88.33333333333333
8262,149,87.0,64518.08,250.0,24,11.803,77,0,-0.2,215.43333333333334,88.43333333333334
8263,148,86.0,64529.52,211.0,24,11.691,77,0,0.0,215.0,88.43333333333334
8264,148,86.0,64540.91,249.0,24,11.523,77,0,0.0,214.4,88.36666666666666
8265,148,85.0,64552.2,218.0,24,11.495,77,0,0.0,213.36666666666667,88.23333333333333
8266,148,84.0,64563.39,199.0,24,11.467,77,0,0.0,212.93333333333334,88.1
8267,148,83.0,64574.39,199.0,24,11.458,77,0,0.0,212.83333333333334,88.06666666666666
8268,148,83.0,64585.2,222.0,24,11.411,76,-1,-0.2,213.56666666666666,88.03333333333333
8269,148,82.0,64596.11,292.0,24,11.318,76,0,-0.2,215.33333333333334,87.93333333333334
8270,148,82.0,64606.96,290.0,24,11.271,76,0,-0.2,217.06666666666666,87.76666666666667
8271,148,83.0,64618.09,290.0,24,11.16,76,0,-0.2,218.5,87.56666666666666
8272,149,83.0,64629.2,271.0,24,11.066,76,0,-0.2,221.03333333333333,87.33333333333333
8273,149,83.0,64640.24,247.0,24,11.066,76,0,0.0,223.0,87.1
8274,150,83.0,64651.31,251.0,24,11.001,76,0,0.0,223.63333333333333,86.86666666666666
8275,150,84.0,64662.32,228.0,24,10.992,76,0,0.0,224.56666666666666,86.63333333333334
8276,151,87.0,64673.08,253.0,24,10.964,75,-1,-0.2,226.13333333333333,86.5
8277,151,87.0,64683.91,242.0,24,10.898,75,0,-0.2,226.86666666666667,86.4
8278,152,86.0,64694.62,264.0,24,10.861,75,0,-0.2,227.56666666666666,86.26666666666667
8279,152,86.0,64705.14,253.0,24,10.814,75,0,-0.2,228.83333333333334,86.13333333333334
8280,153,87.0,64715.88,269.0,24,10.814,75,0,-0.2,230.16666666666666,86.0
8281,153,87.0,64726.71,249.0,24,10.805,75,0,0.0,231.63333333333333,85.9
8282,154,87.0,64737.62,268.0,24,10.805,75,0,0.0,234.16666666666666,85.8
8283,154,87.0,64748.48,246.0,24,10.777,75,0,0.0,235.63333333333333,85.73333333333333
8284,155,87.0,64759.19,238.0,24,10.777,75,0,0.0,237.46666666666667,85.66666666666667
8285,155,86.0,64769.94,249.0,24,10.74,75,0,0.0,238.7,85.56666666666666
8286,155,85.0,64780.51,250.0,24,10.721,75,0,0.0,239.93333333333334,85.43333333333334
8287,155,85.0,64791.08,254.0,24,10.721,75,0,0.0,243.0,85.3
8288,155,84.0,64801.62,258.0,24,10.721,74,-1,-0.2,244.5,85.16666666666667
8289,155,84.0,64812.08,248.0,24,10.693,74,0,-0.2,247.83333333333334,85.06666666666666
8290,155,85.0,64822.73,243.0,24,10.525,74,0,-0.2,248.6,85.03333333333333
8291,155,85.0,64833.17,243.0,24,10.516,74,0,-0.2,248.13333333333333,84.96666666666667
8292,155,85.0,64843.71,247.0,24,10.516,74,0,-0.2,248.03333333333333,84.9
8293,155,86.0,64854.33,258.0,24,10.516,74,0,0.0,249.6,84.9
8294,156,86.0,64865.14,233.0,24,10.516,74,0,0.0,249.06666666666666,84.9
8295,156,86.0,64875.83,242.0,24,10.516,73,-1,-0.2,249.86666666666667,84.93333333333334
8296,156,86.0,64886.53,274.0,24,10.525,73,0,-0.2,252.36666666666667,85.0
8297,156,86.0,64897.21,262.0,24,10.6,73,0,-0.2,254.46666666666667,85.1
8298,156,86.0,64907.94,278.0,24,10.618,73,0,-0.2,256.3333333333333,85.2
8299,157,87.0,64918.69,239.0,24,10.646,73,0,-0.2,254.56666666666666,85.36666666666666
8300,157,87.0,64929.37,233.0,24,10.684,73,0,0.0,252.66666666666666,85.53333333333333
8301,157,87.0,64940.13,217.0,24,10.684,73,0,0.0,250.23333333333332,85.66666666666667
8302,157,87.0,64950.8,247.0,24,10.684,73,0,0.0,249.43333333333334,85.8
8303,157,86.0,64961.5,251.0,24,10.684,73,0,0.0,249.56666666666666,85.9
8304,158,85.0,64972.15,242.0,24,10.684,73,0,0.0,249.26666666666668,85.96666666666667
8305,158,85.0,64982.6,252.0,24,10.665,73,0,0.0,250.06666666666666,86.0
8306,158,85.0,64993.01,247.0,24,10.665,73,0,0.0,249.86666666666667,85.93333333333334
8307,158,85.0,65003.47,268.0,24,10.637,72,-1,-0.2,250.73333333333332,85.86666666666666
8308,159,85.0,65013.95,233.0,24,10.637,72,0,-0.2,249.7,85.83333333333333
8309,159,86.0,65024.59,255.0,24,10.637,72,0,-0.2,249.76666666666668,85.83333333333333
8310,159,86.0,65035.16,281.0,24,10.637,72,0,-0.2,250.16666666666666,85.8
8311,159,87.0,65046.04,275.0,24,10.637,72,0,-0.2,251.03333333333333,85.8
8312,160,87.0,65056.93,244.0,24,10.637,72,0,0.0,250.23333333333332,85.8
8313,159,87.0,65067.83,244.0,24,10.637,72,0,0.0,250.16666666666666,85.8
8314,160,86.0,65078.57,246.0,24,10.637,72,0,0.0,250.43333333333334,85.76666666666667
8315,160,86.0,65089.14,258.0,24,10.637,72,0,0.0,250.73333333333332,85.76666666666667
8316,160,85.0,65099.78,270.0,24,10.637,72,0,0.0,251.4,85.76666666666667
8317,159,84.0,65110.36,246.0,24,10.637,72,0,0.0,251.13333333333333,85.73333333333333
8318,160,84.0,65120.76,262.0,24,10.637,72,0,0.0,251.26666666666668,85.73333333333333
8319,160,84.0,65131.32,257.0,24,10.637,72,0,0.0,251.56666666666666,85.73333333333333
8320,160,85.0,65141.81,262.0,24,10.553,71,-1,-0.2,252.2,85.73333333333333
8321,160,84.0,65152.14,217.0,24,10.516,71,0,-0.2,251.33333333333334,85.7
8322,159,84.0,65162.3,263.0,24,10.506,71,0,-0.2,251.86666666666667,85.66666666666667
8323,159,84.0,65172.55,263.0,24,10.497,71,0,-0.2,252.03333333333333,85.6
8324,160,84.0,65183.05,262.0,24,10.497,71,0,-0.2,253.0,85.53333333333333
8325,159,84.0,65193.51,307.0,24,10.478,71,0,0.0,255.16666666666666,85.46666666666667
8326,160,83.0,65203.83,261.0,24,10.432,71,0,0.0,254.73333333333332,85.36666666666666
8327,160,83.0,65214.08,269.0,24,10.385,71,0,0.0,254.96666666666667,85.26666666666667
8328,160,82.0,65224.21,262.0,24,10.385,70,-1,-0.2,254.43333333333334,85.13333333333334
8329,161,82.0,65234.24,236.0,24,10.376,70,0,-0.2,254.33333333333334,84.96666666666667
8330,160,83.0,65244.3,237.0,24,10.32,70,0,-0.2,254.46666666666667,84.83333333333333
8331,160,92.0,65254.53,250.0,24,10.301,70,0,-0.2,255.56666666666666,85.0
8332,160,87.0,65264.82,244.0,24,10.236,70,0,-0.2,255.46666666666667,85.0
8333,160,82.0,65275.16,242.0,24,10.189,69,-1,-0.2,255.16666666666666,84.86666666666666
8334,160,82.0,65285.38,228.0,24,10.142,69,0,-0.2,254.7,84.76666666666667
8335,160,82.0,65295.3,255.0,24,10.124,69,0,-0.2,254.8,84.66666666666667
8336,160,82.0,65305.32,235.0,24,10.124,69,0,-0.2,254.4,84.56666666666666
8337,160,82.0,65315.57,220.0,24,10.124,69,0,-0.2,252.8,84.46666666666667
8338,160,83.0,65325.83,243.0,24,10.124,69,0,0.0,253.13333333333333,84.4
8339,159,83.0,65336.21,248.0,24,10.124,69,0,0.0,252.9,84.3
8340,159,84.0,65346.61,229.0,24,10.142,69,0,0.0,251.16666666666666,84.23333333333333
8341,159,83.0,65357.07,225.0,24,10.152,68,-1,-0.2,249.5,84.1
8342,160,83.0,65367.31,226.0,24,10.189,68,0,-0.2,248.9,83.96666666666667
8343,160,84.0,65377.35,244.0,24,10.273,68,0,-0.2,248.9,83.86666666666666
8344,159,85.0,65387.7,233.0,24,10.292,68,0,-0.2,248.46666666666667,83.83333333333333
8345,159,85.0,65398.07,200.0,24,10.329,68,0,-0.2,246.53333333333333,83.8
8346,159,85.0,65408.56,200.0,24,10.338,68,0,0.0,244.2,83.8
8347,158,86.0,65419.27,234.0,24,10.422,68,0,0.0,243.8,83.86666666666666
8348,157,86.0,65430.17,216.0,24,10.441,68,0,0.0,242.26666666666668,83.93333333333334
8349,157,86.0,65441.19,186.0,24,10.46,68,0,0.0,239.9,84.0
8350,157,86.0,65452.01,201.0,24,10.525,68,0,0.0,237.86666666666667,84.03333333333333
8351,156,86.0,65462.73,239.0,24,10.59,68,0,0.0,238.6,84.1
8352,156,87.0,65473.57,259.0,24,10.674,68,0,0.0,238.46666666666667,84.2
8353,156,87.0,65484.44,271.0,24,10.684,68,0,0.0,238.73333333333332,84.3
8354,156,88.0,65495.24,322.0,24,10.693,68,0,0.0,240.73333333333332,84.43333333333334
8355,156,88.0,65506.08,253.0,24,10.693,68,0,0.0,238.93333333333334,84.56666666666666
8356,156,88.0,65517.0,193.0,24,10.702,68,0,0.0,236.66666666666666,84.73333333333333
8357,156,88.0,65527.89,208.0,24,10.712,67,-1,-0.2,234.63333333333333,84.9
8358,156,88.0,65538.71,217.0,24,10.74,67,0,-0.2,233.13333333333333,85.1
8359,155,88.0,65549.52,259.0,24,10.814,67,0,-0.2,233.9,85.3
8360,155,88.0,65560.48,222.0,24,10.814,67,0,-0.2,233.4,85.46666666666667
8361,155,87.0,65571.26,201.0,24,10.814,66,-1,-0.4,231.76666666666668,85.3
8362,154,86.0,65581.9,197.0,24,10.814,66,0,-0.2,230.2,85.26666666666667
8363,154,85.0,65592.54,225.0,24,10.814,66,0,-0.2,229.63333333333333,85.36666666666666
8364,154,85.0,65603.07,257.0,24,10.814,66,0,-0.2,230.6,85.46666666666667
8365,155,84.0,65613.57,257.0,24,10.814,66,0,-0.2,230.66666666666666,85.53333333333333
8366,155,84.0,65623.97,233.0,24,10.721,66,0,0.0,230.6,85.6
8367,155,84.0,65634.57,233.0,24,10.609,65,-1,-0.2,231.03333333333333,85.66666666666667
8368,156,83.0,65645.03,230.0,24,10.544,65,0,-0.2,230.6,85.66666666666667
8369,156,83.0,65655.36,220.0,24,10.516,65,0,-0.2,229.66666666666666,85.66666666666667
8370,156,87.0,65665.67,179.0,24,10.488,65,0,-0.2,228.0,85.76666666666667
8371,156,93.0,65675.83,204.0,24,10.45,65,0,-0.2,227.3,86.1
8372,157,92.0,65685.99,198.0,24,10.413,65,0,0.0,226.36666666666667,86.4
8373,156,92.0,65696.17,227.0,24,10.404,65,0,0.0,225.8,86.66666666666667
8374,156,92.0,65706.07,249.0,24,10.264,65,0,0.0,226.33333333333334,86.9
8375,156,92.0,65716.03,212.0,24,10.236,65,0,0.0,226.73333333333332,87.13333333333334
8376,156,91.0,65726.17,223.0,24,10.114,65,0,0.0,227.5,87.33333333333333
8377,156,91.0,65736.18,216.0,24,10.049,65,0,0.0,226.9,87.5
8378,156,91.0,65746.05,224.0,24,10.049,64,-1,-0.2,227.16666666666666,87.66666666666667
8379,156,91.0,65756.07,241.0,24,10.012,64,0,-0.2,229.0,87.83333333333333
8380,156,91.0,65766.14,241.0,24,10.003,64,0,-0.2,230.33333333333334,88.0
8381,157,91.0,65776.09,225.0,24,9.984,64,0,-0.2,229.86666666666667,88.16666666666667
8382,157,90.0,65786.01,230.0,24,9.975,64,0,-0.2,228.9,88.26666666666667
8383,157,90.0,65795.99,240.0,24,9.965,64,0,0.0,227.86666666666667,88.36666666666666
8384,157,89.0,65805.87,238.0,24,9.947,64,0,0.0,225.06666666666666,88.4
8385,157,89.0,65815.69,248.0,24,9.947,64,0,0.0,224.9,88.43333333333334
8386,157,89.0,65825.31,248.0,24,9.928,64,0,0.0,226.73333333333332,88.46666666666667
8387,158,89.0,65835.01,230.0,24,9.863,63,-1,-0.2,227.46666666666667,88.5
8388,158,89.0,65844.81,243.0,24,9.825,63,0,-0.2,228.33333333333334,88.53333333333333
8389,158,89.0,65854.71,247.0,24,9.816,63,0,-0.2,227.93333333333334,88.56666666666666
8390,158,90.0,65864.57,244.0,24,9.816,63,0,-0.2,228.66666666666666,88.63333333333334
8391,158,90.0,65874.38,241.0,24,9.816,63,0,-0.2,230.0,88.73333333333333
8392,158,90.0,65884.37,212.0,24,9.816,63,0,0.0,230.5,88.86666666666666
8393,159,90.0,65894.27,261.0,24,9.816,63,0,0.0,231.7,89.03333333333333
8394,159,91.0,65904.42,237.0,24,9.816,63,0,0.0,231.03333333333333,89.23333333333333
8395,159,91.0,65914.53,230.0,24,9.909,63,0,0.0,230.13333333333333,89.46666666666667
8396,159,92.0,65924.78,236.0,24,9.947,62,-1,-0.2,230.23333333333332,89.73333333333333
8397,159,92.0,65934.88,203.0,24,9.947,62,0,-0.2,229.23333333333332,90.0
8398,159,92.0,65944.94,230.0,24,9.947,62,0,-0.2,229.23333333333332,90.3
8399,159,92.0,65954.95,233.0,24,9.975,62,0,-0.2,229.66666666666666,90.6
8400,159,92.0,65964.96,237.0,24,9.975,62,0,-0.2,231.6,90.76666666666667
8401,160,92.0,65975.03,258.0,24,10.021,62,0,0.0,233.4,90.73333333333333
8402,160,83.0,65985.03,219.0,24,10.03,62,0,0.0,234.1,90.43333333333334
8403,160,82.0,65995.07,243.0,24,10.04,62,0,0.0,234.63333333333333,90.1
8404,160,82.0,66005.24,246.0,24,10.04,62,0,0.0,234.53333333333333,89.76666666666667
8405,160,83.0,66015.53,237.0,24,10.049,62,0,0.0,235.36666666666667,89.46666666666667
8406,160,83.0,66025.79,232.0,24,10.096,62,0,0.0,235.66666666666666,89.2
8407,160,83.0,66035.96,234.0,24,10.114,61,-1,-0.2,236.26666666666668,88.93333333333334
8408,160,84.0,66046.21,234.0,24,10.208,61,0,-0.2,236.6,88.7
8409,160,84.0,66056.61,228.0,24,10.217,61,0,-0.2,236.16666666666666,88.46666666666667
8410,159,83.0,66066.73,228.0,24,10.217,61,0,-0.2,235.73333333333332,88.2
8411,159,83.0,66076.9,238.0,24,10.245,61,0,-0.2,236.16666666666666,87.93333333333334
8412,159,84.0,66087.11,231.0,24,10.245,61,0,0.0,236.2,87.73333333333333
8413,159,85.0,66097.02,225.0,24,10.245,61,0,0.0,235.7,87.56666666666666
8414,158,85.0,66107.37,239.0,24,10.32,61,0,0.0,235.73333333333332,87.43333333333334
8415,158,85.0,66117.31,239.0,24,9.928,61,0,0.0,235.43333333333334,87.3
8416,158,84.0,66126.88,226.0,24,10.217,61,0,0.0,234.7,87.13333333333334
8417,158,85.0,66137.2,210.0,24,10.348,61,0,0.0,234.03333333333333,87.0
8418,157,84.0,66147.92,175.0,24,10.348,60,-1,-0.2,231.76666666666668,86.83333333333333
8419,157,84.0,66158.54,205.0,24,10.348,60,0,-0.2,230.36666666666667,86.66666666666667
8420,156,84.0,66169.16,231.0,24,10.413,60,0,-0.2,229.93333333333334,86.46666666666667
8421,156,84.0,66179.75,222.0,24,10.413,60,0,-0.2,229.3,86.26666666666667
8422,155,84.0,66190.32,231.0,24,10.413,60,0,-0.2,229.93333333333334,86.06666666666666
8423,156,84.0,66201.14,229.0,24,10.422,60,0,0.0,228.86666666666667,85.86666666666666
8424,155,84.0,66211.74,229.0,24,10.422,60,0,0.0,228.6,85.63333333333334
8425,156,84.0,66222.32,233.0,24,10.413,60,0,0.0,228.7,85.4
8426,156,83.0,66232.85,237.0,24,10.413,60,0,0.0,228.73333333333332,85.1
8427,156,83.0,66243.2,248.0,24,10.413,60,0,0.0,230.23333333333332,84.8
8428,155,83.0,66253.57,223.0,24,10.413,59,-1,-0.2,230.0,84.5
8429,155,83.0,66264.02,226.0,24,10.413,59,0,-0.2,229.76666666666668,84.2
8430,155,83.0,66274.38,220.0,24,10.404,59,0,-0.2,229.2,83.9
8431,155,83.0,66284.63,223.0,24,10.385,59,0,-0.2,228.03333333333333,83.6
8432,155,83.0,66294.89,219.0,24,10.357,59,0,-0.2,228.03333333333333,83.6
8433,155,84.0,66305.2,221.0,24,10.357,59,0,0.0,227.3,83.66666666666667
8434,155,84.0,66315.69,218.0,24,10.357,59,0,0.0,226.36666666666667,83.73333333333333
8435,155,84.0,66326.1,195.0,24,10.329,59,0,0.0,224.96666666666667,83.76666666666667
8436,154,84.0,66336.55,214.0,24,10.329,59,0,0.0,224.36666666666667,83.8
8437,154,84.0,66346.93,199.0,24,10.385,58,-1,-0.2,223.2,83.83333333333333
8438,155,84.0,66357.46,173.0,24,10.385,58,0,-0.2,221.16666666666666,83.83333333333333
8439,154,84.0,66368.0,169.0,24,10.385,58,0,-0.2,219.2,83.83333333333333
8440,154,84.0,66378.57,184.0,24,10.413,58,0,-0.2,217.73333333333332,83.86666666666666
8441,153,84.0,66388.96,195.0,24,10.413,58,0,-0.2,216.3,83.9
8442,153,84.0,66399.43,231.0,24,10.413,58,0,0.0,216.3,83.9
8443,153,83.0,66409.9,207.0,24,10.413,58,0,0.0,215.7,83.83333333333333
8444,153,83.0,66420.25,224.0,24,10.413,58,0,0.0,215.2,83.76666666666667
8445,153,84.0,66430.75,259.0,24,10.413,57,-1,-0.2,215.86666666666667,83.73333333333333
8446,153,84.0,66441.39,247.0,24,10.413,58,1,0.0,216.56666666666666,83.73333333333333
8447,153,84.0,66451.92,252.0,24,10.413,57,-1,-0.2,217.96666666666667,83.7
8448,153,83.0,66462.42,203.0,24,10.413,57,0,-0.2,218.9,83.66666666666667
8449,153,83.0,66472.77,227.0,24,10.376,57,0,-0.2,219.63333333333333,83.63333333333334
8450,153,83.0,66483.13,250.0,24,10.366,57,0,0.0,220.26666666666668,83.6
8451,153,82.0,66493.35,250.0,24,10.366,57,0,-0.2,221.2,83.53333333333333
8452,153,82.0,66503.6,336.0,24,10.348,56,-1,-0.2,224.7,83.46666666666667
8453,153,83.0,66513.85,330.0,24,10.348,56,0,-0.2,228.06666666666666,83.43333333333334
8454,154,83.0,66524.13,312.0,24,10.338,56,0,-0.2,230.83333333333334,83.4
8455,155,41.0,66534.26,87.0,24,10.348,56,0,-0.2,225.96666666666667,81.96666666666667
8456,155,81.0,66544.49,132.0,24,10.348,56,0,-0.2,222.46666666666667,81.9
8457,156,89.0,66554.49,126.0,24,10.301,56,0,0.0,218.4,82.1
8458,156,90.0,66564.54,202.0,24,10.152,56,0,0.0,217.7,82.33333333333333
8459,156,90.0,66574.62,207.0,24,10.124,56,0,0.0,217.06666666666666,82.56666666666666
8460,156,90.0,66584.4,207.0,24,9.993,56,0,0.0,216.63333333333333,82.8
8461,157,90.0,66594.05,243.0,24,9.984,56,0,0.0,217.3,83.03333333333333
8462,156,90.0,66603.81,270.0,24,9.909,56,0,0.0,219.0,83.26666666666667
