timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
6585,149,92.0,59927.14,236.0,26,8.818,124,0,0.0,228.0,78.96666666666667
6586,149,92.0,59936.1,250.0,26,8.818,124,0,0.0,236.16666666666666,79.16666666666667
6587,149,84.0,59944.98,220.0,26,8.818,124,0,0.0,243.33333333333334,80.7
6588,150,82.0,59953.89,222.0,26,8.818,124,0,0.0,242.23333333333332,81.83333333333333
6589,151,82.0,59962.69,253.0,26,8.818,124,0,0.0,237.86666666666667,82.96666666666667
6590,151,82.0,59971.28,242.0,26,8.79,124,0,0.0,233.13333333333333,83.2
6591,152,82.0,59980.22,272.0,26,8.79,124,0,0.0,228.93333333333334,83.26666666666667
6592,153,82.0,59989.39,272.0,26,8.79,124,0,0.0,224.83333333333334,83.23333333333333
6593,154,82.0,59998.25,229.0,26,8.79,124,0,0.0,223.86666666666667,84.06666666666666
6594,154,81.0,60007.07,231.0,26,8.79,124,0,0.0,228.46666666666667,84.93333333333334
6595,155,81.0,60016.05,238.0,26,8.79,124,0,0.0,229.4,84.76666666666667
6596,155,82.0,60025.1,260.0,27,8.818,124,0,0.0,228.6,84.56666666666666
6597,156,82.0,60034.1,247.0,26,8.724,125,1,0.2,228.63333333333333,84.33333333333333
6598,156,83.0,60042.96,255.0,27,8.696,125,0,0.2,229.63333333333333,84.1
6599,156,83.0,60052.0,224.0,27,8.696,125,0,0.2,230.53333333333333,83.83333333333333
6600,156,83.0,60060.96,244.0,26,8.855,125,0,0.2,232.13333333333333,83.53333333333333
6601,157,83.0,60070.17,255.0,27,8.864,125,0,0.2,231.66666666666666,83.23333333333333
6602,156,83.0,60079.25,261.0,27,8.901,125,0,0.0,233.73333333333332,83.0
6603,156,83.0,60088.32,247.0,27,8.929,125,0,0.0,235.0,83.0
6604,156,82.0,60097.5,224.0,27,8.929,125,0,0.0,234.93333333333334,82.96666666666667
6605,156,82.0,60106.4,220.0,27,8.929,125,0,0.0,234.73333333333332,82.93333333333334
6606,156,81.0,60115.26,247.0,27,8.911,125,0,0.0,236.26666666666668,82.86666666666666
6607,156,82.0,60124.08,238.0,27,8.929,125,0,0.0,238.06666666666666,82.86666666666666
6608,156,82.0,60133.08,224.0,27,8.939,126,1,0.2,237.33333333333334,82.86666666666666
6609,156,82.0,60141.85,243.0,27,8.939,126,0,0.2,237.53333333333333,82.83333333333333
6610,156,81.0,60150.49,243.0,27,8.939,126,0,0.2,239.3,82.8
6611,156,81.0,60159.03,240.0,27,8.967,126,0,0.2,241.23333333333332,82.76666666666667
6612,156,81.0,60167.82,212.0,27,8.939,126,0,0.2,241.1,82.73333333333333
6613,156,84.0,60176.28,212.0,27,8.911,126,0,0.0,240.26666666666668,82.8
6614,156,90.0,60185.17,319.0,27,8.827,126,0,0.0,242.66666666666666,83.06666666666666
6615,156,82.0,60193.92,230.0,27,8.827,126,0,0.0,242.46666666666667,82.73333333333333
6616,156,80.0,60202.53,246.0,27,8.752,126,0,0.0,242.33333333333334,82.33333333333333
6617,156,80.0,60211.01,252.0,27,8.752,126,0,0.0,243.4,82.2
6618,156,79.0,60219.62,244.0,27,8.715,127,1,0.2,244.13333333333333,82.1
6619,156,79.0,60228.12,243.0,27,8.687,127,0,0.2,243.8,82.0
6620,156,79.0,60236.6,251.0,27,8.64,127,0,0.2,244.1,81.9
6621,156,84.0,60245.26,199.0,27,8.687,127,0,0.2,241.66666666666666,81.96666666666667
6622,155,87.0,60253.85,243.0,27,8.64,127,0,0.2,240.7,82.13333333333334
6623,155,87.0,60262.35,264.0,27,8.584,127,0,0.0,241.86666666666667,82.3
6624,155,87.0,60270.76,264.0,27,8.612,128,1,0.2,242.96666666666667,82.5
6625,154,87.0,60279.24,279.0,27,8.575,128,0,0.2,244.33333333333334,82.7
6626,154,87.0,60287.92,272.0,27,8.51,128,0,0.2,244.73333333333332,82.86666666666666
6627,154,87.0,60296.49,226.0,27,8.482,128,0,0.2,244.03333333333333,83.03333333333333
6628,154,87.0,60305.13,229.0,27,8.482,128,0,0.2,243.16666666666666,83.16666666666667
6629,154,87.0,60313.55,200.0,27,8.482,128,0,0.0,242.36666666666667,83.3
6630,154,87.0,60321.99,244.0,27,8.482,129,1,0.2,242.36666666666667,83.43333333333334
6631,153,87.0,60330.49,234.0,27,8.482,129,0,0.2,241.66666666666666,83.56666666666666
6632,154,78.0,60338.78,279.0,27,8.482,129,0,0.2,242.26666666666668,83.4
6633,154,77.0,60346.9,301.0,27,8.472,129,0,0.2,244.06666666666666,83.2
6634,155,77.0,60355.43,313.0,27,8.472,129,0,0.2,247.03333333333333,83.03333333333333
6635,155,78.0,60363.97,334.0,27,8.472,129,0,0.0,250.83333333333334,82.9
6636,155,78.0,60372.53,316.0,27,8.472,129,0,0.0,253.13333333333333,82.8
6637,155,80.0,60381.1,163.0,27,8.472,129,0,0.0,250.63333333333333,82.73333333333333
6638,156,83.0,60389.78,220.0,27,8.472,130,1,0.2,250.5,82.76666666666667
6639,157,82.0,60398.01,234.0,27,8.416,130,0,0.2,250.2,82.76666666666667
6640,157,84.0,60405.71,242.0,27,8.211,130,0,0.2,250.16666666666666,82.86666666666666
6641,158,87.0,60413.24,246.0,27,8.192,130,0,0.2,250.36666666666667,83.06666666666666
6642,158,86.0,60420.86,247.0,27,8.174,130,0,0.2,251.53333333333333,83.23333333333333
6643,158,85.0,60428.43,278.0,27,8.174,130,0,0.0,253.73333333333332,83.26666666666667
6644,159,85.0,60436.14,293.0,27,7.8,131,1,0.2,252.86666666666667,83.1
6645,159,85.0,60443.78,258.0,27,7.67,131,0,0.2,253.8,83.2
6646,159,84.0,60451.3,259.0,27,7.605,131,0,0.2,254.23333333333332,83.33333333333333
6647,160,84.0,60458.71,267.0,27,7.577,132,1,0.4,254.73333333333332,83.46666666666667
6648,160,84.0,60466.19,280.0,27,7.549,132,0,0.4,255.93333333333334,83.63333333333334
6649,161,84.0,60473.67,257.0,27,7.511,132,0,0.2,256.4,83.8
6650,161,84.0,60481.07,263.0,27,7.483,132,0,0.2,256.8,83.96666666666667
6651,161,83.0,60488.57,238.0,27,7.465,133,1,0.4,258.1,83.93333333333334
6652,162,84.0,60495.85,254.0,27,7.465,133,0,0.2,258.46666666666664,83.83333333333333
6653,162,84.0,60503.14,232.0,27,7.465,133,0,0.2,257.4,83.73333333333333
6654,162,86.0,60510.74,262.0,27,7.465,133,0,0.2,257.3333333333333,83.7
6655,162,87.0,60518.21,261.0,27,7.465,134,1,0.4,256.73333333333335,83.7
6656,161,88.0,60525.74,260.0,27,7.465,134,0,0.2,256.3333333333333,83.73333333333333
6657,162,88.0,60533.37,255.0,27,7.483,134,0,0.2,257.3,83.76666666666667
6658,161,88.0,60541.49,256.0,27,7.521,134,0,0.2,258.2,83.8
6659,161,84.0,60549.64,256.0,27,7.521,134,0,0.2,260.06666666666666,83.7
6660,161,85.0,60557.79,216.0,27,7.605,134,0,0.0,259.1333333333333,83.63333333333334
6661,161,85.0,60566.1,226.0,27,7.67,135,1,0.2,258.8666666666667,83.56666666666666
6662,161,86.0,60574.61,211.0,27,7.978,135,0,0.2,256.6,83.83333333333333
6663,161,87.0,60583.03,260.0,27,8.052,135,0,0.2,255.23333333333332,84.16666666666667
6664,160,88.0,60591.61,268.0,27,8.276,135,0,0.2,253.73333333333332,84.53333333333333
6665,160,89.0,60600.39,217.0,27,8.276,135,0,0.2,249.83333333333334,84.9
6666,160,89.0,60608.99,219.0,27,8.435,135,0,0.0,246.6,85.26666666666667
6667,159,82.0,60617.68,234.0,27,8.444,135,0,0.0,248.96666666666667,85.33333333333333
6668,159,82.0,60626.41,238.0,27,8.491,135,0,0.0,249.56666666666666,85.3
6669,159,81.0,60635.32,238.0,27,8.65,135,0,0.0,249.7,85.26666666666667
6670,158,81.0,60644.17,255.0,27,8.659,136,1,0.2,250.13333333333333,85.16666666666667
6671,158,81.0,60652.91,231.0,27,8.715,136,0,0.2,249.63333333333333,84.96666666666667
6672,158,81.0,60661.73,215.0,27,8.734,136,0,0.2,248.56666666666666,84.8
6673,158,81.0,60670.57,241.0,27,8.762,136,0,0.2,247.33333333333334,84.66666666666667
6674,157,82.0,60679.39,279.0,27,8.771,136,0,0.2,246.86666666666667,84.56666666666666
6675,156,82.0,60688.23,260.0,27,8.79,136,0,0.0,246.93333333333334,84.46666666666667
6676,156,82.0,60697.23,264.0,27,8.836,136,0,0.0,247.1,84.4
6677,155,82.0,60706.33,240.0,27,8.855,136,0,0.0,246.2,84.33333333333333
6678,155,82.0,60715.41,246.0,27,8.901,136,0,0.0,245.06666666666666,84.26666666666667
6679,154,82.0,60724.35,232.0,27,8.911,137,1,0.2,244.23333333333332,84.2
6680,153,82.0,60733.24,249.0,27,8.92,137,0,0.2,243.76666666666668,84.13333333333334
6681,153,84.0,60742.48,249.0,27,8.92,137,0,0.2,244.13333333333333,84.16666666666667
6682,152,86.0,60751.89,259.0,27,8.92,137,0,0.2,244.3,84.23333333333333
6683,152,88.0,60761.33,217.0,27,8.948,137,0,0.2,243.8,84.36666666666666
6684,152,90.0,60771.22,267.0,27,9.62,137,0,0.0,243.96666666666667,84.5
6685,151,93.0,60781.43,255.0,27,9.993,137,0,0.0,243.76666666666668,84.7
6686,152,94.0,60791.76,321.0,27,10.161,137,0,0.0,245.8,84.9
6687,152,86.0,60802.14,217.0,27,10.264,137,0,0.0,244.53333333333333,84.83333333333333
6688,153,85.0,60812.66,270.0,27,10.394,137,0,0.0,245.0,84.73333333333333
6689,153,86.0,60823.39,265.0,27,9.993,137,0,0.0,245.3,84.8
6690,153,87.0,60834.14,276.0,27,10.161,137,0,0.0,247.3,84.86666666666666
6691,154,88.0,60844.92,301.0,27,10.264,137,0,0.0,249.8,84.96666666666667
6692,154,90.0,60856.07,273.0,27,10.394,137,0,0.0,251.86666666666667,85.1
6693,155,91.0,60867.29,233.0,27,10.516,137,0,0.0,250.96666666666667,85.23333333333333
6694,155,91.0,60878.48,221.0,27,10.684,137,0,0.0,249.4,85.33333333333333
6695,154,92.0,60889.85,229.0,27,10.758,136,-1,-0.2,249.8,85.43333333333334
6696,154,88.0,60901.26,194.0,27,11.066,136,0,-0.2,248.96666666666667,85.4
6697,153,86.0,60912.82,189.0,27,11.16,136,0,-0.2,247.46666666666667,85.53333333333333
6698,152,86.0,60924.39,233.0,27,11.262,136,0,-0.2,247.3,85.66666666666667
6699,152,88.0,60935.89,300.0,27,11.327,136,0,-0.2,249.36666666666667,85.9
6700,152,89.0,60947.61,263.0,27,11.327,136,0,0.0,249.63333333333333,86.16666666666667
6701,152,90.0,60959.48,246.0,27,11.402,136,0,0.0,250.13333333333333,86.46666666666667
6702,152,91.0,60971.68,273.0,27,11.421,135,-1,-0.2,252.06666666666666,86.8
6703,151,92.0,60983.77,247.0,27,11.439,135,0,-0.2,252.26666666666668,87.16666666666667
6704,152,92.0,60995.93,251.0,27,11.71,135,0,-0.2,251.33333333333334,87.5
6705,152,93.0,61008.21,191.0,27,11.85,135,0,-0.2,249.03333333333333,87.86666666666666
6706,152,86.0,61020.52,218.0,27,11.953,135,0,-0.2,247.5,88.0
6707,152,86.0,61032.84,234.0,27,12.093,134,-1,-0.2,247.3,88.13333333333334
6708,153,86.0,61045.08,234.0,27,12.149,134,0,-0.2,246.9,88.26666666666667
6709,153,86.0,61057.22,260.0,27,12.149,134,0,-0.2,247.83333333333334,88.4
6710,154,86.0,61069.61,237.0,27,12.158,134,0,-0.2,247.43333333333334,88.53333333333333
6711,155,86.0,61082.15,232.0,27,12.205,133,-1,-0.4,246.86666666666667,88.6
6712,155,87.0,61094.77,216.0,27,12.261,133,0,-0.2,245.43333333333334,88.63333333333334
6713,156,86.0,61107.23,231.0,27,12.261,133,0,-0.2,245.9,88.56666666666666
6714,156,86.0,61119.57,237.0,27,12.279,133,0,-0.2,244.9,88.43333333333334
6715,157,86.0,61131.66,237.0,27,12.279,133,0,-0.2,244.3,88.2
6716,157,86.0,61143.98,216.0,27,12.289,133,0,0.0,240.8,87.93333333333334
6717,157,85.0,61156.39,246.0,27,12.289,133,0,0.0,241.76666666666668,87.9
6718,157,85.0,61168.69,264.0,27,12.307,133,0,0.0,241.56666666666666,87.9
6719,158,85.0,61180.9,256.0,27,12.307,132,-1,-0.2,241.26666666666668,87.86666666666666
6720,158,85.0,61193.14,235.0,27,12.307,132,0,-0.2,239.9,87.8
6721,159,85.0,61205.32,224.0,27,12.289,132,0,-0.2,237.33333333333334,87.7
6722,159,85.0,61217.42,224.0,27,12.251,132,0,-0.2,235.7,87.53333333333333
6723,159,85.0,61229.49,234.0,27,12.251,132,0,-0.2,235.73333333333332,87.33333333333333
6724,160,84.0,61241.42,233.0,27,12.167,131,-1,-0.2,236.13333333333333,87.1
6725,160,85.0,61253.32,244.0,27,12.149,131,0,-0.2,236.63333333333333,86.86666666666666
6726,160,85.0,61265.42,234.0,27,12.139,131,0,-0.2,237.96666666666667,86.76666666666667
6727,160,85.0,61277.67,239.0,27,12.139,131,0,-0.2,239.63333333333333,86.73333333333333
6728,160,85.0,61290.03,203.0,27,12.139,131,0,-0.2,238.63333333333333,86.7
6729,160,85.0,61302.11,226.0,27,12.13,131,0,0.0,236.16666666666666,86.6
6730,160,85.0,61314.21,235.0,27,12.13,131,0,0.0,235.23333333333332,86.46666666666667
6731,159,85.0,61326.37,229.0,27,12.13,131,0,0.0,234.66666666666666,86.3
6732,159,85.0,61338.66,224.0,27,12.139,130,-1,-0.2,233.03333333333333,86.1
6733,159,84.0,61350.94,231.0,27,12.139,130,0,-0.2,232.5,85.83333333333333
6734,159,84.0,61362.98,233.0,27,12.121,130,0,-0.2,231.9,85.56666666666666
6735,158,84.0,61374.91,228.0,27,12.121,130,0,-0.2,233.13333333333333,85.26666666666667
6736,158,85.0,61386.99,228.0,27,12.121,130,0,-0.2,233.46666666666667,85.23333333333333
6737,158,85.0,61399.11,234.0,27,12.149,130,0,0.0,233.46666666666667,85.2
6738,157,86.0,61411.39,242.0,27,12.149,130,0,0.0,233.73333333333332,85.2
6739,157,87.0,61423.88,231.0,27,12.149,129,-1,-0.2,232.76666666666668,85.23333333333333
6740,156,88.0,61436.49,253.0,27,12.195,129,0,-0.2,233.3,85.3
6741,156,88.0,61449.08,226.0,27,12.223,129,0,-0.2,233.1,85.36666666666666
6742,156,89.0,61461.7,213.0,27,12.223,129,0,-0.2,233.0,85.43333333333334
6743,156,89.0,61474.49,212.0,27,12.391,129,0,-0.2,232.36666666666667,85.53333333333333
6744,156,88.0,61487.58,212.0,27,12.876,129,0,0.0,231.53333333333333,85.6
6745,156,86.0,61500.92,239.0,27,13.278,129,0,0.0,231.6,85.6
6746,156,89.0,61514.34,233.0,27,13.427,128,-1,-0.2,232.16666666666666,85.7
6747,156,88.0,61528.17,238.0,27,13.753,128,0,-0.2,231.9,85.8
6748,156,83.0,61542.05,275.0,27,13.772,128,0,-0.2,232.26666666666668,85.73333333333333
6749,155,83.0,61555.96,234.0,27,13.772,128,0,-0.2,231.53333333333333,85.66666666666667
6750,155,84.0,61570.07,234.0,27,13.809,127,-1,-0.4,231.5,85.63333333333334
6751,155,85.0,61584.35,225.0,27,13.707,127,0,-0.2,231.53333333333333,85.63333333333334
6752,155,86.0,61598.78,333.0,27,13.753,126,-1,-0.4,235.16666666666666,85.66666666666667
6753,154,88.0,61613.54,331.0,27,14.425,126,0,-0.4,238.4,85.76666666666667
6754,154,89.0,61628.82,334.0,27,15.004,125,-1,-0.6,241.76666666666668,85.93333333333334
6755,154,89.0,61644.09,245.0,27,15.004,125,0,-0.4,241.8,86.06666666666666
6756,154,88.0,61659.26,172.0,27,15.237,124,-1,-0.6,239.73333333333332,86.16666666666667
6757,154,88.0,61674.51,186.0,27,14.957,124,0,-0.4,237.96666666666667,86.26666666666667
6758,154,87.0,61689.58,186.0,27,14.92,123,-1,-0.6,237.4,86.33333333333333
6759,154,89.0,61704.51,241.0,27,14.92,122,-1,-0.6,237.9,86.46666666666667
6760,154,92.0,61718.93,271.0,27,14.92,121,-1,-0.8,239.1,86.7
6761,154,92.0,61733.07,234.0,27,14.304,121,0,-0.6,239.26666666666668,86.93333333333334
6762,154,91.0,61747.03,286.0,27,14.08,121,0,-0.6,241.33333333333334,87.13333333333334
6763,154,90.0,61761.07,288.0,27,13.968,120,-1,-0.6,243.23333333333332,87.33333333333333
6764,154,90.0,61775.14,268.0,27,13.884,120,0,-0.4,244.4,87.53333333333333
6765,154,90.0,61789.14,268.0,27,13.884,120,0,-0.2,245.73333333333332,87.73333333333333
6766,155,89.0,61803.0,251.0,27,14.08,120,0,-0.2,246.5,87.86666666666666
6767,155,89.0,61816.62,233.0,27,13.968,120,0,-0.2,246.46666666666667,88.0
6768,155,88.0,61830.19,258.0,27,13.959,120,0,0.0,247.0,88.06666666666666
6769,155,87.0,61843.66,281.0,27,13.884,119,-1,-0.2,248.66666666666666,88.06666666666666
6770,155,86.0,61857.17,260.0,27,13.865,119,0,-0.2,248.9,88.0
6771,156,86.0,61870.45,236.0,27,13.669,119,0,-0.2,249.23333333333332,87.93333333333334
6772,156,85.0,61883.44,221.0,27,13.641,119,0,-0.2,249.5,87.8
6773,156,84.0,61896.53,214.0,27,13.641,119,0,-0.2,249.56666666666666,87.63333333333334
6774,157,86.0,61909.64,225.0,27,13.464,119,0,0.0,250.0,87.56666666666666
6775,157,91.0,61922.64,239.0,27,13.399,119,0,0.0,250.0,87.73333333333333
6776,156,92.0,61935.72,226.0,27,13.138,119,0,0.0,249.76666666666668,87.83333333333333
6777,157,93.0,61948.77,239.0,27,13.128,118,-1,-0.2,249.8,88.0
6778,157,93.0,61962.04,234.0,27,13.128,118,0,-0.2,248.43333333333334,88.33333333333333
6779,157,94.0,61975.44,234.0,27,13.128,118,0,-0.2,248.43333333333334,88.7
6780,156,94.0,61988.97,231.0,27,13.128,118,0,-0.2,248.33333333333334,89.03333333333333
6781,156,88.0,62002.57,194.0,27,13.128,118,0,-0.2,247.3,89.13333333333334
6782,156,88.0,62016.15,233.0,27,13.138,118,0,0.0,243.96666666666667,89.2
6783,156,88.0,62029.78,238.0,27,13.352,118,0,0.0,240.86666666666667,89.2
6784,156,87.0,62043.48,229.0,27,13.399,117,-1,-0.2,237.36666666666667,89.13333333333334
6785,156,86.0,62056.93,262.0,27,13.399,116,-1,-0.4,237.93333333333334,89.03333333333333
6786,156,86.0,62070.23,226.0,27,13.399,116,0,-0.4,239.73333333333332,88.96666666666667
6787,156,85.0,62083.36,243.0,27,13.399,116,0,-0.4,241.63333333333333,88.86666666666666
6788,156,85.0,62096.55,240.0,27,13.399,115,-1,-0.6,243.43333333333334,88.8
6789,156,84.0,62109.58,241.0,27,13.399,115,0,-0.4,243.43333333333334,88.63333333333334
6790,156,89.0,62122.55,232.0,27,13.24,115,0,-0.2,242.13333333333333,88.53333333333333
6791,156,88.0,62135.26,226.0,27,13.24,115,0,-0.2,241.86666666666667,88.4
6792,156,88.0,62147.67,245.0,27,13.1,115,0,-0.2,240.5,88.3
6793,156,87.0,62160.05,242.0,27,13.072,115,0,0.0,238.96666666666667,88.2
6794,156,87.0,62172.46,236.0,27,12.895,114,-1,-0.2,237.9,88.1
6795,156,86.0,62184.83,263.0,27,12.736,114,0,-0.2,237.73333333333332,87.96666666666667
6796,155,86.0,62197.17,248.0,27,12.503,114,0,-0.2,237.63333333333333,87.86666666666666
6797,155,86.0,62209.45,240.0,27,12.428,114,0,-0.2,237.86666666666667,87.76666666666667
6798,155,85.0,62221.71,223.0,27,12.372,114,0,-0.2,236.7,87.66666666666667
6799,155,84.0,62233.93,300.0,27,12.354,114,0,0.0,237.33333333333334,87.56666666666666
6800,155,84.0,62246.11,332.0,27,12.335,114,0,0.0,239.73333333333332,87.5
6801,154,84.0,62258.31,314.0,27,12.317,114,0,0.0,242.33333333333334,87.43333333333334
6802,154,84.0,62270.49,308.0,27,12.317,114,0,0.0,245.23333333333332,87.4
6803,154,84.0,62282.78,308.0,27,12.317,114,0,0.0,248.36666666666667,87.4
6804,154,84.0,62294.55,314.0,27,12.223,114,0,0.0,251.33333333333334,87.33333333333333
6805,155,84.0,62306.24,294.0,27,12.149,114,0,0.0,253.16666666666666,87.1
6806,155,56.0,62318.0,216.0,27,12.074,113,-1,-0.2,252.83333333333334,85.9
6807,156,47.0,62329.85,69.0,27,11.99,113,0,-0.2,247.16666666666666,84.36666666666666
6808,156,86.0,62341.55,225.0,27,11.981,113,0,-0.2,246.86666666666667,84.13333333333334
6809,156,86.0,62352.99,182.0,27,11.794,113,0,-0.2,245.13333333333333,83.86666666666666
6810,156,87.0,62364.55,239.0,27,11.794,113,0,-0.2,245.4,83.63333333333334
6811,156,88.0,62376.05,247.0,27,11.682,113,0,0.0,247.16666666666666,83.63333333333334
6812,155,89.0,62387.72,255.0,27,11.682,112,-1,-0.2,247.9,83.66666666666667
6813,156,90.0,62399.69,251.0,27,11.682,112,0,-0.2,248.33333333333334,83.73333333333333
6814,156,85.0,62411.8,218.0,27,11.682,112,0,-0.2,247.96666666666667,83.66666666666667
6815,156,86.0,62424.08,284.0,27,11.794,112,0,-0.2,248.7,83.66666666666667
6816,156,86.0,62436.47,237.0,27,11.794,112,0,-0.2,249.06666666666666,83.66666666666667
6817,156,87.0,62448.93,237.0,27,11.878,112,0,0.0,248.86666666666667,83.73333333333333
6818,156,87.0,62461.51,222.0,27,11.99,111,-1,-0.2,248.26666666666668,83.8
6819,156,88.0,62474.13,218.0,27,12.093,111,0,-0.2,247.5,83.93333333333334
6820,156,88.0,62486.73,221.0,27,12.167,111,0,-0.2,247.13333333333333,83.9
6821,156,89.0,62499.38,270.0,27,12.326,110,-1,-0.4,248.6,83.93333333333334
6822,156,89.0,62512.15,224.0,27,12.475,110,0,-0.4,247.9,83.96666666666667
6823,157,89.0,62524.9,235.0,27,12.475,110,0,-0.2,247.66666666666666,84.03333333333333
6824,157,90.0,62537.67,279.0,27,12.512,109,-1,-0.4,249.1,84.13333333333334
6825,157,91.0,62550.6,274.0,27,12.512,108,-1,-0.6,249.46666666666667,84.3
6826,157,91.0,62563.74,216.0,27,12.615,108,0,-0.4,248.4,84.46666666666667
6827,157,92.0,62577.02,230.0,27,12.727,108,0,-0.4,248.06666666666666,84.66666666666667
6828,157,91.0,62590.24,227.0,27,12.736,107,-1,-0.6,248.2,84.86666666666666
6829,157,91.0,62603.38,210.0,27,12.811,107,0,-0.4,245.2,85.1
6830,157,91.0,62616.42,254.0,27,13.016,107,0,-0.2,242.6,85.33333333333333
6831,157,91.0,62629.4,243.0,27,13.016,106,-1,-0.4,240.23333333333332,85.56666666666666
6832,157,90.0,62642.33,241.0,27,13.016,106,0,-0.4,238.0,85.76666666666667
6833,157,90.0,62655.58,253.0,27,13.016,106,0,-0.2,236.16666666666666,85.96666666666667
6834,157,90.0,62668.64,250.0,27,13.016,106,0,-0.2,234.03333333333333,86.16666666666667
6835,158,90.0,62681.49,275.0,27,13.016,105,-1,-0.4,233.4,86.36666666666666
6836,157,90.0,62694.41,289.0,27,12.998,105,0,-0.2,235.83333333333334,87.5
6837,157,87.0,62707.17,255.0,27,12.96,105,0,-0.2,242.03333333333333,88.83333333333333
6838,157,82.0,62720.02,248.0,27,12.876,104,-1,-0.4,242.8,88.7
6839,158,83.0,62732.66,263.0,27,12.876,104,0,-0.4,245.5,88.6
6840,158,83.0,62745.44,242.0,27,12.876,103,-1,-0.4,245.6,88.46666666666667
6841,158,83.0,62758.37,239.0,27,12.858,103,0,-0.4,245.33333333333334,88.3
6842,159,83.0,62771.34,253.0,27,12.858,103,0,-0.4,245.26666666666668,88.1
6843,159,83.0,62784.26,232.0,27,12.858,103,0,-0.2,244.63333333333333,87.86666666666666
6844,159,83.0,62797.17,238.0,27,12.858,103,0,-0.2,245.3,87.8
6845,159,83.0,62810.03,241.0,27,12.858,102,-1,-0.2,243.86666666666667,87.7
6846,158,84.0,62822.92,266.0,27,12.858,102,0,-0.2,244.83333333333334,87.63333333333334
6847,159,84.0,62835.89,245.0,27,12.858,102,0,-0.2,245.1,87.53333333333333
6848,159,84.0,62848.91,272.0,27,12.904,102,0,-0.2,246.76666666666668,87.43333333333334
6849,158,84.0,62861.83,284.0,27,12.923,102,0,-0.2,248.96666666666667,87.3
6850,158,85.0,62874.79,260.0,27,12.932,102,0,0.0,250.26666666666668,87.2
6851,158,85.0,62887.81,271.0,27,12.942,101,-1,-0.2,250.3,87.06666666666666
6852,158,85.0,62900.99,255.0,27,12.951,101,0,-0.2,251.33333333333334,86.93333333333334
6853,157,85.0,62914.21,247.0,27,13.035,101,0,-0.2,251.73333333333332,86.8
6854,157,85.0,62927.41,219.0,27,13.082,101,0,-0.2,249.73333333333332,86.63333333333334
6855,157,85.0,62940.6,231.0,27,13.082,101,0,-0.2,248.3,86.43333333333334
6856,157,85.0,62953.78,230.0,27,13.1,101,0,0.0,248.76666666666668,86.23333333333333
6857,157,85.0,62967.07,213.0,27,13.138,101,0,0.0,248.2,86.0
6858,157,84.0,62980.13,222.0,27,13.138,100,-1,-0.2,248.03333333333333,85.76666666666667
6859,156,83.0,62992.99,233.0,27,13.138,100,0,-0.2,248.8,85.5
6860,156,83.0,63005.74,226.0,27,13.138,100,0,-0.2,247.86666666666667,85.23333333333333
6861,155,83.0,63018.57,241.0,27,13.138,100,0,-0.2,247.8,84.96666666666667
6862,155,82.0,63031.35,241.0,27,13.138,100,0,-0.2,247.8,84.7
6863,154,82.0,63044.01,226.0,27,13.072,99,-1,-0.2,246.9,84.43333333333334
6864,154,82.0,63056.74,229.0,27,12.82,99,0,-0.2,246.2,84.16666666666667
6865,154,82.0,63069.49,228.0,27,12.82,99,0,-0.2,244.63333333333333,83.9
6866,154,82.0,63082.49,207.0,27,12.792,99,0,-0.2,241.9,83.63333333333334
6867,154,81.0,63095.28,203.0,27,12.783,99,0,-0.2,240.16666666666666,83.43333333333334
6868,154,81.0,63107.96,233.0,27,12.783,98,-1,-0.2,239.66666666666666,83.4
6869,153,82.0,63120.48,230.0,27,12.764,98,0,-0.2,238.56666666666666,83.36666666666666
6870,154,82.0,63133.07,214.0,27,12.755,98,0,-0.2,237.63333333333333,83.33333333333333
6871,153,84.0,63146.04,264.0,27,12.755,98,0,-0.2,238.46666666666667,83.36666666666666
6872,153,90.0,63158.96,268.0,27,12.755,98,0,-0.2,238.96666666666667,83.6
6873,153,90.0,63171.75,226.0,27,12.755,98,0,0.0,238.76666666666668,83.83333333333333
6874,153,91.0,63184.57,226.0,27,12.792,98,0,0.0,238.36666666666667,84.1
6875,153,91.0,63197.42,149.0,27,12.802,98,0,0.0,235.3,84.36666666666666
6876,153,90.0,63210.46,167.0,27,12.82,98,0,0.0,232.0,84.56666666666666
6877,154,90.0,63223.37,199.0,27,12.848,98,0,0.0,230.46666666666667,84.76666666666667
6878,153,90.0,63236.26,235.0,27,12.848,97,-1,-0.2,229.23333333333332,84.96666666666667
6879,153,90.0,63249.05,210.0,27,12.848,97,0,-0.2,226.76666666666668,85.16666666666667
6880,153,90.0,63261.83,233.0,27,12.858,97,0,-0.2,225.86666666666667,85.33333333333333
6881,153,90.0,63274.73,222.0,27,12.858,97,0,-0.2,224.23333333333332,85.5
6882,153,90.0,63287.57,255.0,27,12.848,97,0,-0.2,224.23333333333332,85.66666666666667
6883,153,90.0,63300.39,252.0,27,12.867,97,0,0.0,224.4,85.83333333333333
6884,153,90.0,63313.17,220.0,27,12.839,96,-1,-0.2,224.43333333333334,86.0
6885,153,90.0,63325.95,218.0,27,12.83,96,0,-0.2,224.0,86.16666666666667
6886,153,90.0,63338.85,215.0,27,12.83,96,0,-0.2,223.5,86.33333333333333
6887,153,90.0,63351.91,201.0,27,12.83,96,0,-0.2,223.1,86.5
