timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4549,158,91.0,39476.68,230.0,27,8.836,126,0,0.2,234.06666666666666,87.56666666666666
4550,158,91.0,39485.88,241.0,27,8.836,126,0,0.2,234.8,87.73333333333333
4551,158,91.0,39494.86,211.0,27,8.845,126,0,0.2,233.93333333333334,87.93333333333334
4552,158,90.0,39503.64,240.0,27,8.845,126,0,0.0,234.4,88.1
4553,158,90.0,39512.39,238.0,27,8.845,126,0,0.0,234.7,88.26666666666667
4554,157,90.0,39521.26,260.0,27,8.836,126,0,0.0,235.4,88.43333333333334
4555,157,90.0,39530.03,237.0,27,8.827,126,0,0.0,235.33333333333334,88.6
4556,158,91.0,39538.77,216.0,27,8.827,126,0,0.0,233.96666666666667,88.8
4557,158,90.0,39547.6,206.0,27,8.845,126,0,0.0,232.2,88.96666666666667
4558,158,91.0,39556.45,212.0,27,8.79,126,0,0.0,231.76666666666668,89.16666666666667
4559,157,91.0,39565.38,208.0,27,8.79,126,0,0.0,232.13333333333333,89.4
4560,157,86.0,39574.32,269.0,27,8.79,126,0,0.0,234.36666666666667,89.46666666666667
4561,157,83.0,39583.63,296.0,27,8.827,126,0,0.0,236.53333333333333,89.46666666666667
4562,157,84.0,39593.04,304.0,27,8.827,127,1,0.2,238.8,89.53333333333333
4563,157,84.0,39602.5,37.0,27,8.845,127,0,0.2,231.53333333333333,89.53333333333333
4564,157,41.0,39611.7,37.0,27,8.995,127,0,0.2,226.5,87.86666666666666
4565,157,83.0,39620.93,206.0,27,9.013,127,0,0.2,226.93333333333334,87.63333333333334
4566,157,83.0,39629.97,233.0,27,9.088,127,0,0.2,227.53333333333333,87.43333333333334
4567,157,84.0,39639.02,255.0,27,9.088,127,0,0.0,228.36666666666667,87.26666666666667
4568,157,84.0,39648.05,258.0,27,9.032,127,0,0.0,229.63333333333333,87.1
4569,158,85.0,39657.2,233.0,27,9.088,127,0,0.0,229.16666666666666,86.96666666666667
4570,158,85.0,39666.55,225.0,27,9.107,127,0,0.0,228.1,86.8
4571,159,84.0,39675.89,226.0,27,9.135,127,0,0.0,226.33333333333334,86.6
4572,159,85.0,39685.08,258.0,27,9.135,127,0,0.0,226.26666666666668,86.4
4573,159,85.0,39694.26,220.0,27,9.135,127,0,0.0,225.6,86.2
4574,159,86.0,39703.59,240.0,27,9.135,127,0,0.0,226.3,86.06666666666666
4575,160,86.0,39713.09,209.0,27,9.293,127,0,0.0,224.8,85.9
4576,160,86.0,39722.46,197.0,27,9.303,127,0,0.0,223.5,85.73333333333333
4577,160,86.0,39731.93,197.0,27,9.303,127,0,0.0,221.43333333333334,85.56666666666666
4578,160,86.0,39741.52,214.0,27,9.331,127,0,0.0,220.43333333333334,85.4
4579,160,86.0,39751.11,207.0,27,9.34,127,0,0.0,219.66666666666666,85.23333333333333
4580,159,86.0,39760.63,205.0,27,9.331,127,0,0.0,218.46666666666667,85.06666666666666
4581,159,85.0,39770.07,205.0,27,9.331,127,0,0.0,218.26666666666668,84.86666666666666
4582,158,86.0,39779.5,204.0,27,9.331,127,0,0.0,217.06666666666666,84.73333333333333
4583,158,85.0,39788.94,216.0,27,9.331,127,0,0.0,216.33333333333334,84.56666666666666
4584,157,85.0,39798.38,212.0,27,9.331,127,0,0.0,214.73333333333332,84.4
4585,157,85.0,39807.55,247.0,27,9.331,127,0,0.0,215.06666666666666,84.23333333333333
4586,156,84.0,39816.67,244.0,27,9.321,127,0,0.0,216.0,84.0
4587,156,84.0,39825.79,216.0,27,9.293,127,0,0.0,216.33333333333334,83.8
4588,156,84.0,39835.01,215.0,27,9.265,127,0,0.0,216.43333333333334,83.56666666666666
4589,156,84.0,39844.53,214.0,27,9.265,127,0,0.0,216.63333333333333,83.33333333333333
4590,156,83.0,39853.78,218.0,27,9.256,127,0,0.0,214.93333333333334,83.23333333333333
4591,156,83.0,39862.96,226.0,27,9.247,127,0,0.0,212.6,83.23333333333333
4592,155,83.0,39872.06,226.0,27,9.153,127,0,0.0,210.0,83.2
4593,155,83.0,39881.08,235.0,27,9.153,127,0,0.0,216.6,83.16666666666667
4594,155,84.0,39890.11,233.0,27,9.135,126,-1,-0.2,223.13333333333333,84.6
4595,156,85.0,39899.28,227.0,27,9.135,126,0,-0.2,223.83333333333334,84.66666666666667
4596,156,85.0,39908.35,230.0,27,9.069,126,0,-0.2,223.73333333333332,84.73333333333333
4597,156,86.0,39917.58,230.0,27,9.069,126,0,-0.2,222.9,84.8
4598,157,87.0,39926.98,257.0,27,9.069,126,0,-0.2,222.86666666666667,84.9
4599,157,88.0,39936.69,233.0,27,9.153,126,0,0.0,222.86666666666667,85.0
4600,157,88.0,39946.25,213.0,27,9.153,126,0,0.0,222.46666666666667,85.1
4601,158,89.0,39956.05,246.0,27,9.2,126,0,0.0,223.13333333333333,85.26666666666667
4602,158,90.0,39965.69,258.0,27,9.312,126,0,0.0,223.13333333333333,85.43333333333334
4603,158,86.0,39975.36,233.0,27,9.415,126,0,0.0,223.56666666666666,85.46666666666667
4604,158,82.0,39985.2,230.0,27,9.433,126,0,0.0,223.23333333333332,85.33333333333333
4605,158,90.0,39995.16,243.0,27,9.499,126,0,0.0,224.36666666666667,85.46666666666667
4606,157,91.0,40005.16,261.0,27,9.639,126,0,0.0,226.5,85.63333333333334
4607,157,86.0,40015.26,219.0,27,9.704,126,0,0.0,227.23333333333332,85.63333333333334
4608,157,80.0,40025.21,192.0,27,9.76,126,0,0.0,226.5,85.43333333333334
4609,156,81.0,40035.23,263.0,27,9.835,126,0,0.0,228.36666666666667,85.26666666666667
4610,156,81.0,40045.43,216.0,27,9.853,126,0,0.0,228.73333333333332,85.1
4611,155,81.0,40055.51,197.0,27,9.919,126,0,0.0,228.46666666666667,84.96666666666667
4612,155,81.0,40065.52,194.0,27,9.965,126,0,0.0,228.13333333333333,84.8
4613,154,81.0,40075.7,190.0,27,9.965,125,-1,-0.2,227.26666666666668,84.66666666666667
4614,154,81.0,40085.68,190.0,27,9.965,125,0,-0.2,226.53333333333333,84.53333333333333
4615,154,80.0,40095.68,180.0,27,9.965,125,0,-0.2,224.3,84.36666666666666
4616,153,86.0,40105.8,208.0,27,9.965,125,0,-0.2,223.1,84.43333333333334
4617,153,91.0,40116.06,244.0,27,9.965,125,0,-0.2,224.03333333333333,84.66666666666667
4618,153,82.0,40125.92,221.0,27,9.965,125,0,0.0,224.23333333333332,84.6
4619,153,80.0,40135.83,206.0,27,9.965,125,0,0.0,223.96666666666667,84.46666666666667
4620,153,78.0,40145.63,252.0,27,9.965,125,0,0.0,225.1,84.3
4621,153,80.0,40155.52,304.0,27,9.947,125,0,0.0,227.7,84.2
4622,154,81.0,40165.6,307.0,27,9.947,125,0,0.0,230.4,84.13333333333334
4623,154,81.0,40175.8,327.0,27,9.947,125,0,0.0,233.46666666666667,84.06666666666666
4624,154,82.0,40185.86,302.0,27,9.947,125,0,0.0,235.76666666666668,84.0
4625,155,83.0,40196.17,311.0,27,9.947,125,0,0.0,238.56666666666666,83.93333333333334
4626,155,86.0,40206.25,157.0,27,9.947,125,0,0.0,236.13333333333333,83.96666666666667
4627,156,93.0,40216.29,288.0,27,10.003,125,0,0.0,238.06666666666666,84.2
4628,157,84.0,40226.29,244.0,27,10.021,124,-1,-0.2,237.63333333333333,84.1
4629,157,82.0,40236.28,236.0,27,10.021,124,0,-0.2,237.73333333333332,83.9
4630,158,81.0,40246.25,208.0,27,10.049,124,0,-0.2,237.56666666666666,83.66666666666667
4631,158,81.0,40256.17,212.0,27,10.058,124,0,-0.2,236.43333333333334,83.4
4632,158,81.0,40266.24,230.0,27,10.058,124,0,-0.2,235.5,83.1
4633,158,81.0,40276.45,234.0,27,10.049,124,0,0.0,235.53333333333333,82.93333333333334
4634,158,90.0,40286.34,228.0,27,10.049,124,0,0.0,235.46666666666667,83.2
4635,158,91.0,40296.16,274.0,27,10.021,124,0,0.0,236.5,83.23333333333333
4636,157,91.0,40306.01,274.0,27,10.021,124,0,0.0,236.93333333333334,83.23333333333333
4637,157,92.0,40316.01,282.0,27,10.003,124,0,0.0,239.03333333333333,83.43333333333334
4638,157,83.0,40326.17,208.0,27,10.003,124,0,0.0,239.56666666666666,83.53333333333333
4639,157,80.0,40336.16,223.0,27,10.003,124,0,0.0,238.23333333333332,83.5
4640,157,80.0,40346.05,252.0,27,9.984,124,0,0.0,239.43333333333334,83.46666666666667
4641,157,80.0,40355.9,262.0,27,9.947,124,0,0.0,241.6,83.43333333333334
4642,158,80.0,40365.73,230.0,27,9.9,124,0,0.0,242.8,83.4
4643,158,80.0,40375.56,230.0,27,9.863,124,0,0.0,244.13333333333333,83.36666666666666
4644,158,81.0,40385.57,216.0,27,9.863,124,0,0.0,245.0,83.36666666666666
4645,158,89.0,40395.47,215.0,27,9.863,124,0,0.0,246.16666666666666,83.66666666666667
4646,157,89.0,40405.39,233.0,27,9.863,123,-1,-0.2,247.0,83.76666666666667
4647,157,89.0,40415.16,253.0,27,9.863,123,0,-0.2,247.3,83.7
4648,157,89.0,40425.09,273.0,27,9.853,123,0,-0.2,249.03333333333333,83.93333333333334
4649,157,84.0,40435.06,243.0,27,9.844,123,0,-0.2,250.26666666666668,84.06666666666666
4650,157,79.0,40445.08,249.0,27,9.835,123,0,-0.2,250.16666666666666,84.1
4651,157,80.0,40454.86,227.0,27,9.835,123,0,0.0,247.6,84.1
4652,158,80.0,40464.34,224.0,27,9.835,123,0,0.0,244.83333333333334,84.06666666666666
4653,158,80.0,40474.07,241.0,27,9.835,123,0,0.0,241.96666666666667,84.03333333333333
4654,158,80.0,40483.91,264.0,27,9.816,123,0,0.0,240.7,83.96666666666667
4655,158,80.0,40493.59,246.0,27,9.807,123,0,0.0,238.53333333333333,83.86666666666666
4656,158,82.0,40503.54,233.0,27,9.816,123,0,0.0,241.06666666666666,83.73333333333333
4657,157,89.0,40513.36,229.0,27,9.816,123,0,0.0,239.1,83.6
4658,157,88.0,40523.01,224.0,27,9.816,123,0,0.0,238.43333333333334,83.73333333333333
4659,157,88.0,40532.58,227.0,27,9.816,123,0,0.0,238.13333333333333,83.93333333333334
4660,157,88.0,40542.36,233.0,27,9.797,123,0,0.0,238.96666666666667,84.16666666666667
4661,157,89.0,40552.16,259.0,27,9.769,123,0,0.0,240.53333333333333,84.43333333333334
4662,157,89.0,40561.83,209.0,27,9.751,123,0,0.0,239.83333333333334,84.7
4663,157,89.0,40571.43,170.0,27,9.732,123,0,0.0,237.7,84.96666666666667
4664,157,89.0,40581.07,204.0,27,9.723,123,0,0.0,236.9,84.93333333333334
4665,156,89.0,40590.85,229.0,27,9.676,123,0,0.0,235.4,84.86666666666666
4666,156,89.0,40600.51,237.0,27,9.676,123,0,0.0,234.16666666666666,84.8
4667,156,89.0,40610.15,219.0,27,9.657,123,0,0.0,232.06666666666666,84.7
4668,156,89.0,40619.92,228.0,27,9.657,123,0,0.0,232.73333333333332,84.9
4669,156,89.0,40629.66,228.0,27,9.676,123,0,0.0,232.9,85.2
4670,155,90.0,40639.41,214.0,27,9.676,123,0,0.0,231.63333333333333,85.53333333333333
4671,156,89.0,40649.37,202.0,27,9.676,123,0,0.0,229.63333333333333,85.83333333333333
4672,155,88.0,40659.38,210.0,27,9.704,123,0,0.0,228.96666666666667,86.1
4673,155,88.0,40669.13,226.0,27,9.676,123,0,0.0,228.83333333333334,86.36666666666666
4674,155,88.0,40678.99,211.0,27,9.657,123,0,0.0,228.66666666666666,86.6
4675,156,88.0,40688.68,217.0,27,9.657,123,0,0.0,228.73333333333332,86.56666666666666
4676,155,87.0,40698.21,213.0,27,9.648,123,0,0.0,228.06666666666666,86.5
4677,155,88.0,40707.82,220.0,27,9.648,123,0,0.0,226.96666666666667,86.46666666666667
4678,155,88.0,40717.34,205.0,27,9.648,123,0,0.0,224.7,86.43333333333334
4679,154,88.0,40726.93,221.0,27,9.629,123,0,0.0,223.96666666666667,86.56666666666666
4680,154,88.0,40736.48,215.0,27,9.629,123,0,0.0,222.83333333333334,86.86666666666666
4681,154,88.0,40746.23,201.0,27,9.629,123,0,0.0,221.96666666666667,87.13333333333334
4682,154,88.0,40755.89,189.0,27,9.592,123,0,0.0,220.8,87.4
4683,154,88.0,40765.52,242.0,27,9.592,123,0,0.0,220.83333333333334,87.66666666666667
4684,154,88.0,40775.34,191.0,27,9.592,123,0,0.0,218.4,87.93333333333334
4685,153,87.0,40784.98,179.0,27,9.592,123,0,0.0,216.16666666666666,88.16666666666667
4686,153,85.0,40794.36,203.0,27,9.592,123,0,0.0,215.16666666666666,88.26666666666667
4687,153,85.0,40803.75,229.0,27,9.527,123,0,0.0,215.16666666666666,88.13333333333334
4688,152,85.0,40813.07,218.0,27,9.527,122,-1,-0.2,214.96666666666667,88.03333333333333
4689,152,85.0,40822.31,248.0,27,9.517,122,0,-0.2,215.66666666666666,87.93333333333334
4690,152,85.0,40831.6,243.0,27,9.489,122,0,-0.2,216.0,87.83333333333333
4691,153,86.0,40840.98,214.0,27,9.387,122,0,-0.2,214.5,87.73333333333333
4692,153,85.0,40850.42,188.0,27,9.34,122,0,-0.2,213.8,87.6
4693,152,85.0,40859.93,194.0,27,9.321,122,0,0.0,214.6,87.46666666666667
4694,152,85.0,40869.18,201.0,27,9.321,122,0,0.0,214.5,87.33333333333333
4695,152,85.0,40878.41,208.0,27,9.321,122,0,0.0,213.8,87.2
4696,151,85.0,40887.81,208.0,27,9.321,122,0,0.0,212.83333333333334,87.06666666666666
4697,151,84.0,40897.06,218.0,27,9.312,122,0,0.0,212.8,86.9
4698,150,84.0,40906.46,239.0,27,9.303,122,0,0.0,213.16666666666666,86.73333333333333
4699,150,84.0,40915.6,225.0,27,9.303,122,0,0.0,213.06666666666666,86.56666666666666
4700,150,84.0,40924.59,206.0,27,9.303,122,0,0.0,212.8,86.36666666666666
4701,150,84.0,40933.66,211.0,27,9.256,122,0,0.0,213.1,86.2
4702,150,84.0,40942.76,221.0,27,9.219,122,0,0.0,213.46666666666667,86.06666666666666
4703,150,84.0,40951.98,215.0,27,9.219,122,0,0.0,213.1,85.93333333333334
4704,150,84.0,40961.08,228.0,27,9.209,122,0,0.0,213.66666666666666,85.8
4705,151,84.0,40970.23,215.0,27,9.209,122,0,0.0,213.6,85.66666666666667
4706,151,80.0,40978.94,223.0,27,9.191,122,0,0.0,213.93333333333334,85.43333333333334
4707,151,78.0,40987.58,304.0,27,9.163,122,0,0.0,216.73333333333332,85.1
4708,151,79.0,40995.84,266.0,27,8.5,122,0,0.0,218.76666666666668,84.8
4709,151,76.0,41003.63,350.0,27,7.614,122,0,0.0,223.06666666666666,84.4
4710,152,76.0,41010.98,353.0,27,7.53,122,0,0.0,227.66666666666666,84.0
4711,152,73.0,41017.84,353.0,27,6.961,122,0,0.0,232.73333333333332,83.5
4712,153,71.0,41024.21,367.0,27,6.55,123,1,0.2,238.66666666666666,82.93333333333334
4713,154,72.0,41030.13,366.0,27,6.224,123,0,0.2,242.8,82.4
4714,155,70.0,41035.68,386.0,27,5.682,123,0,0.2,249.3,81.8
4715,156,68.0,41041.28,390.0,27,5.496,124,1,0.4,256.3333333333333,81.16666666666667
4716,157,66.0,41046.52,347.0,27,5.412,124,0,0.4,261.1333333333333,80.53333333333333
4717,158,66.0,41051.59,341.0,27,5.095,125,1,0.4,264.8666666666667,79.9
4718,159,63.0,41056.7,324.0,27,4.824,125,0,0.4,268.4,79.16666666666667
4719,160,64.0,41061.9,313.0,27,4.824,126,1,0.6,270.56666666666666,78.46666666666667
4720,161,64.0,41067.22,310.0,27,5.244,127,1,0.6,272.8,77.76666666666667
4721,162,64.0,41072.38,272.0,27,5.346,127,0,0.6,274.73333333333335,77.03333333333333
4722,162,66.0,41077.59,283.0,27,5.346,127,0,0.4,277.9,76.4
4723,163,67.0,41082.8,285.0,27,5.328,128,1,0.6,280.93333333333334,75.8
4724,164,68.0,41088.36,278.0,27,5.328,128,0,0.4,283.5,75.23333333333333
4725,164,71.0,41093.89,267.0,27,5.244,128,0,0.2,285.46666666666664,74.76666666666667
4726,165,75.0,41099.72,280.0,27,5.244,129,1,0.4,287.8666666666667,74.43333333333334
4727,165,79.0,41105.7,276.0,27,5.328,129,0,0.4,289.8,74.26666666666667
4728,165,80.0,41112.03,290.0,27,6.009,129,0,0.2,291.5,74.13333333333334
4729,166,42.0,41118.59,44.0,27,6.513,129,0,0.2,285.46666666666664,72.73333333333333
4730,166,81.0,41125.17,153.0,27,6.513,129,0,0.2,283.7,72.63333333333334
4731,166,84.0,41131.73,204.0,27,6.513,129,0,0.0,283.46666666666664,72.63333333333334
4732,166,87.0,41138.63,204.0,27,6.839,129,0,0.0,282.9,72.73333333333333
4733,166,90.0,41145.67,194.0,27,6.476,129,0,0.0,282.2,72.93333333333334
4734,165,84.0,41153.28,180.0,27,7.129,129,0,0.0,280.6,72.93333333333334
4735,166,85.0,41160.84,197.0,27,7.362,129,0,0.0,280.0,72.96666666666667
4736,165,87.0,41168.36,218.0,27,7.521,129,0,0.0,279.8333333333333,73.2
4737,164,81.0,41176.31,161.0,27,7.744,129,0,0.0,275.06666666666666,73.3
4738,164,82.0,41184.31,141.0,27,7.875,129,0,0.0,270.9,73.4
4739,164,83.0,41192.3,160.0,27,8.043,129,0,0.0,264.56666666666666,73.63333333333334
4740,163,86.0,41200.45,157.0,27,8.09,129,0,0.0,258.03333333333336,73.96666666666667
4741,163,88.0,41208.84,180.0,27,8.267,129,0,0.0,252.26666666666668,74.46666666666667
4742,162,92.0,41217.69,187.0,27,8.706,129,0,0.0,246.26666666666668,75.16666666666667
4743,162,97.0,41226.82,196.0,27,8.995,129,0,0.0,240.6,76.0
4744,162,91.0,41236.36,205.0,27,9.377,129,0,0.0,234.56666666666666,76.7
4745,162,90.0,41246.34,171.0,27,9.872,129,0,0.0,227.26666666666668,77.43333333333334
4746,162,90.0,41257.1,166.0,27,10.338,129,0,0.0,221.23333333333332,78.23333333333333
4747,162,87.0,41268.19,166.0,27,10.87,128,-1,-0.2,215.4,78.93333333333334
4748,162,89.0,41279.88,176.0,27,11.355,128,0,-0.2,210.46666666666667,79.8
4749,161,87.0,41292.03,205.0,27,11.925,128,0,-0.2,206.86666666666667,80.56666666666666
4750,161,89.0,41304.69,171.0,27,12.512,128,0,-0.2,202.23333333333332,81.4
4751,161,90.0,41317.71,182.0,27,12.662,126,-2,-0.6,199.23333333333332,82.26666666666667
4752,161,88.0,41330.66,195.0,27,12.662,126,0,-0.4,196.3,83.0
4753,161,86.0,41343.16,196.0,27,12.419,125,-1,-0.6,193.33333333333334,83.63333333333334
4754,160,85.0,41355.44,184.0,27,12.083,124,-1,-0.8,190.2,84.2
4755,160,89.0,41367.42,261.0,27,12.083,123,-1,-1.0,190.0,84.8
4756,160,87.0,41379.06,215.0,27,12.083,122,-1,-0.8,187.83333333333334,85.2
4757,160,85.0,41390.43,204.0,27,12.083,121,-1,-1.0,185.43333333333334,85.4
4758,159,87.0,41401.59,183.0,27,11.309,121,0,-0.8,181.86666666666667,85.63333333333334
4759,159,89.0,41412.59,234.0,27,11.225,121,0,-0.6,188.2,87.2
4760,159,88.0,41423.72,243.0,27,11.122,121,0,-0.4,191.2,87.43333333333334
4761,159,87.0,41434.93,251.0,27,11.318,121,0,-0.2,192.76666666666668,87.53333333333333
4762,160,87.0,41445.77,212.0,27,11.309,120,-1,-0.2,193.03333333333333,87.53333333333333
4763,160,85.0,41456.42,222.0,27,11.225,120,0,-0.2,193.96666666666667,87.36666666666666
4764,160,88.0,41466.79,203.0,27,11.122,121,1,0.0,194.73333333333332,87.5
4765,160,95.0,41477.22,226.0,27,10.861,120,-1,-0.2,195.7,87.83333333333333
4766,159,93.0,41487.51,206.0,27,10.749,120,0,-0.2,195.3,88.03333333333333
4767,158,92.0,41497.52,197.0,27,10.637,121,1,0.2,196.5,88.4
4768,158,91.0,41507.41,229.0,27,10.6,121,0,0.2,199.43333333333334,88.7
4769,157,90.0,41517.26,221.0,27,10.553,120,-1,-0.2,201.46666666666667,88.93333333333334
4770,157,88.0,41527.09,200.0,27,10.292,121,1,0.2,202.9,89.0
4771,157,87.0,41536.58,239.0,27,10.049,121,0,0.2,204.86666666666667,88.96666666666667
4772,156,87.0,41546.09,206.0,27,10.003,121,0,0.0,205.5,88.8
4773,156,92.0,41555.38,206.0,27,9.377,121,0,0.0,205.83333333333334,88.63333333333334
4774,156,93.0,41564.2,245.0,27,8.873,121,0,0.2,207.16666666666666,88.7
4775,156,91.0,41572.61,270.0,27,8.379,121,0,0.0,210.46666666666667,88.73333333333333
4776,155,90.0,41581.21,236.0,27,8.379,121,0,0.0,212.8,88.73333333333333
4777,155,89.0,41590.06,247.0,27,8.752,121,0,0.0,215.5,88.8
4778,156,88.0,41598.8,213.0,27,8.873,122,1,0.2,216.73333333333332,88.76666666666667
4779,155,87.0,41607.38,225.0,27,8.799,122,0,0.2,217.4,88.76666666666667
4780,156,86.0,41615.87,232.0,27,8.752,122,0,0.2,219.43333333333334,88.66666666666667
4781,156,85.0,41624.43,218.0,27,8.575,122,0,0.2,220.63333333333333,88.5
4782,155,84.0,41632.58,210.0,27,8.575,122,0,0.2,221.13333333333333,88.36666666666666
4783,156,83.0,41640.57,244.0,27,8.435,122,0,0.0,222.73333333333332,88.26666666666667
4784,156,82.0,41648.42,229.0,27,8.379,122,0,0.0,224.23333333333332,88.16666666666667
4785,156,81.0,41656.13,230.0,27,7.847,123,1,0.2,223.2,87.9
4786,155,80.0,41664.0,238.0,27,7.819,123,0,0.2,223.96666666666667,87.66666666666667
4787,155,80.0,41671.9,230.0,27,8.052,123,0,0.2,224.83333333333334,87.5
4788,155,80.0,41679.71,231.0,27,7.903,123,0,0.2,226.43333333333334,87.26666666666667
4789,155,80.0,41687.61,211.0,27,7.866,123,0,0.2,225.66666666666666,86.96666666666667
4790,154,80.0,41695.35,250.0,27,7.847,123,0,0.0,225.9,86.7
4791,154,80.0,41703.22,222.0,27,7.838,123,0,0.0,224.93333333333334,86.46666666666667
4792,153,80.0,41711.12,217.0,27,7.819,123,0,0.0,225.1,86.23333333333333
4793,153,80.0,41719.09,210.0,27,7.8,124,1,0.2,224.7,86.06666666666666
4794,153,80.0,41727.02,179.0,27,7.8,124,0,0.2,223.9,85.8
4795,153,81.0,41734.99,182.0,27,7.8,124,0,0.2,222.43333333333334,85.33333333333333
4796,153,84.0,41743.13,171.0,27,7.8,124,0,0.2,221.26666666666668,85.03333333333333
4797,153,87.0,41751.41,185.0,27,7.8,124,0,0.2,220.86666666666667,84.86666666666666
4798,152,90.0,41759.8,165.0,27,7.8,124,0,0.0,218.73333333333332,84.83333333333333
4799,152,90.0,41768.09,191.0,27,8.566,124,0,0.0,217.73333333333332,84.83333333333333
4800,151,90.0,41776.66,191.0,27,8.622,124,0,0.0,217.43333333333334,84.9
4801,151,85.0,41785.49,168.0,27,8.734,124,0,0.0,215.06666666666666,84.83333333333333
4802,150,84.0,41794.66,175.0,27,8.995,124,0,0.0,214.03333333333333,84.73333333333333
4803,150,85.0,41803.78,202.0,27,9.079,124,0,0.0,213.9,84.5
4804,150,86.0,41813.13,175.0,27,9.293,124,0,0.0,211.56666666666666,84.26666666666667
4805,149,87.0,41822.58,200.0,27,9.331,124,0,0.0,209.23333333333332,84.13333333333334
4806,150,87.0,41832.06,178.0,27,8.995,123,-1,-0.2,207.3,84.03333333333333
4807,149,86.0,41841.49,195.0,27,9.079,123,0,-0.2,205.56666666666666,83.93333333333334
4808,150,86.0,41851.02,178.0,27,9.293,123,0,-0.2,204.4,83.86666666666666
4809,149,86.0,41860.62,202.0,27,9.331,123,0,-0.2,203.63333333333333,83.83333333333333
4810,149,86.0,41870.15,202.0,27,9.331,123,0,-0.2,202.63333333333333,83.83333333333333
4811,149,85.0,41879.6,208.0,27,9.34,123,0,0.0,202.3,83.83333333333333
4812,150,84.0,41888.91,203.0,27,9.34,122,-1,-0.2,202.06666666666666,83.83333333333333
4813,149,84.0,41898.22,211.0,27,9.34,122,0,-0.2,200.96666666666667,83.86666666666666
4814,149,84.0,41907.57,208.0,27,9.34,122,0,-0.2,200.26666666666668,83.93333333333334
4815,149,84.0,41916.93,227.0,27,9.331,122,0,-0.2,200.16666666666666,84.03333333333333
4816,150,84.0,41926.25,223.0,27,9.331,122,0,-0.2,199.66666666666666,84.16666666666667
4817,150,84.0,41935.57,221.0,27,9.247,122,0,0.0,199.36666666666667,84.3
4818,150,85.0,41944.87,220.0,27,9.237,122,0,0.0,199.0,84.46666666666667
4819,149,85.0,41954.18,214.0,27,9.237,122,0,0.0,199.1,84.63333333333334
4820,150,85.0,41963.56,240.0,27,9.237,122,0,0.0,198.76666666666668,84.8
4821,150,84.0,41972.89,248.0,27,9.228,122,0,0.0,199.63333333333333,84.93333333333334
4822,150,84.0,41982.11,232.0,27,9.219,122,0,0.0,200.13333333333333,85.06666666666666
4823,150,84.0,41991.29,232.0,27,9.219,122,0,0.0,200.86666666666667,85.2
4824,150,84.0,42000.29,211.0,27,9.209,122,0,0.0,201.93333333333334,85.33333333333333
4825,150,84.0,42009.46,226.0,27,9.209,122,0,0.0,203.4,85.43333333333334
4826,150,83.0,42018.63,217.0,27,9.209,122,0,0.0,204.93333333333334,85.4
4827,150,83.0,42027.69,227.0,27,9.209,122,0,0.0,206.33333333333334,85.26666666666667
4828,150,83.0,42036.73,237.0,27,9.2,122,0,0.0,208.73333333333332,85.03333333333333
4829,150,83.0,42045.99,235.0,27,9.163,122,0,0.0,210.2,84.8
4830,150,83.0,42055.13,224.0,27,9.116,122,0,0.0,211.3,84.56666666666666
4831,150,83.0,42064.27,250.0,27,9.097,122,0,0.0,214.03333333333333,84.5
4832,150,83.0,42073.22,215.0,27,9.051,122,0,0.0,215.36666666666667,84.46666666666667
4833,150,83.0,42082.2,200.0,27,9.051,122,0,0.0,215.3,84.4
4834,150,83.0,42091.18,203.0,27,9.051,122,0,0.0,216.23333333333332,84.3
4835,150,83.0,42100.19,231.0,27,9.051,122,0,0.0,217.26666666666668,84.16666666666667
4836,150,83.0,42109.27,217.0,27,9.041,122,0,0.0,218.56666666666666,84.03333333333333
4837,150,82.0,42118.45,221.0,27,9.041,122,0,0.0,219.43333333333334,83.9
4838,150,82.0,42127.45,215.0,27,9.041,122,0,0.0,220.66666666666666,83.76666666666667
4839,150,82.0,42136.49,219.0,27,9.041,122,0,0.0,221.23333333333332,83.63333333333334
4840,149,81.0,42145.47,242.0,27,9.041,122,0,0.0,222.56666666666666,83.46666666666667
4841,149,81.0,42154.32,254.0,27,9.013,122,0,0.0,224.1,83.33333333333333
4842,149,82.0,42163.23,251.0,27,9.004,122,0,0.0,225.7,83.26666666666667
4843,149,86.0,42172.22,190.0,27,8.995,122,0,0.0,225.0,83.33333333333333
4844,149,91.0,42181.19,209.0,27,8.873,122,0,0.0,225.03333333333333,83.56666666666666
4845,149,90.0,42189.8,205.0,27,8.864,122,0,0.0,224.3,83.76666666666667
4846,149,88.0,42198.17,221.0,27,8.855,122,0,0.0,224.23333333333332,83.9
4847,150,88.0,42206.75,190.0,27,8.845,122,0,0.0,223.2,84.03333333333333
4848,150,87.0,42215.33,211.0,27,8.845,122,0,0.0,222.9,84.1
4849,150,87.0,42225.31,218.0,27,8.836,122,0,0.0,223.03333333333333,84.16666666666667
4850,150,79.0,42231.76,250.0,27,8.547,122,0,0.0,223.36666666666667,83.96666666666667
4851,150,78.0,42240.14,276.0,27,8.547,122,0,0.0,224.3,83.76666666666667
4852,150,79.0,42249.01,301.0,27,8.547,122,0,0.0,226.6,83.6
4853,151,79.0,42257.79,280.0,27,8.547,122,0,0.0,228.2,83.43333333333334
4854,151,80.0,42266.52,286.0,27,8.519,122,0,0.0,230.7,83.3
