timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
4453,125,84.0,38357.19,152.0,28,8.734,109,0,0.0,156.0,83.0
4454,125,83.0,38365.42,195.0,28,8.706,109,0,0.0,157.6,83.0
4455,125,82.0,38373.51,198.0,28,8.51,109,0,0.0,158.8,82.93333333333334
4456,126,82.0,38381.4,199.0,28,8.407,109,0,0.0,160.93333333333334,82.86666666666666
4457,126,81.0,38389.28,203.0,28,8.248,109,0,0.0,162.7,82.76666666666667
4458,127,80.0,38397.21,198.0,28,8.239,109,0,0.0,165.03333333333333,82.63333333333334
4459,126,80.0,38405.02,196.0,28,8.127,109,0,0.0,166.83333333333334,82.5
4460,126,78.0,38412.74,196.0,28,7.94,109,0,0.0,168.6,82.3
4461,126,77.0,38420.28,259.0,28,7.931,109,0,0.0,171.9,82.06666666666666
4462,126,77.0,38427.59,274.0,28,7.894,109,0,0.0,175.63333333333333,81.83333333333333
4463,127,77.0,38435.13,269.0,28,7.884,109,0,0.0,179.63333333333333,81.6
4464,127,75.0,38442.59,268.0,28,7.735,109,0,0.0,183.56666666666666,81.3
4465,128,74.0,38449.77,289.0,28,7.577,109,0,0.0,188.5,80.96666666666667
4466,129,73.0,38457.1,259.0,28,7.511,109,0,0.0,191.9,80.6
4467,130,72.0,38464.25,288.0,28,7.409,109,0,0.0,196.2,80.2
4468,131,71.0,38471.17,279.0,28,7.399,109,0,0.0,199.93333333333334,79.8
4469,132,72.0,38478.16,270.0,28,7.25,110,1,0.2,203.93333333333334,79.43333333333334
4470,133,76.0,38485.06,328.0,28,7.175,110,0,0.2,209.53333333333333,79.2
4471,135,74.0,38491.5,324.0,28,7.063,110,0,0.2,214.66666666666666,78.93333333333334
4472,137,76.0,38497.65,301.0,28,7.026,110,0,0.2,218.86666666666667,78.73333333333333
4473,139,78.0,38503.95,302.0,28,6.989,110,0,0.2,223.2,78.6
4474,141,78.0,38510.44,286.0,28,6.709,110,0,0.0,226.86666666666667,78.46666666666667
4475,142,78.0,38517.0,286.0,28,6.625,111,1,0.2,230.76666666666668,78.33333333333333
4476,143,40.0,38523.21,47.0,28,6.531,111,0,0.2,226.33333333333334,76.96666666666667
4477,145,70.0,38528.94,188.0,28,5.72,111,0,0.2,227.66666666666666,76.6
4478,146,70.0,38534.51,198.0,28,5.72,112,1,0.4,228.56666666666666,76.26666666666667
4479,147,67.0,38540.04,186.0,28,5.496,112,0,0.4,228.8,75.83333333333333
4480,147,68.0,38545.41,269.0,28,5.748,112,0,0.2,231.66666666666666,75.43333333333334
4481,148,70.0,38551.2,289.0,28,5.832,113,1,0.4,237.33333333333334,74.96666666666667
4482,148,71.0,38556.83,263.0,28,5.804,113,0,0.4,241.96666666666667,74.46666666666667
4483,149,71.0,38562.52,240.0,28,5.804,114,1,0.4,244.9,74.03333333333333
4484,149,71.0,38568.48,251.0,28,5.804,114,0,0.4,246.76666666666668,73.63333333333334
4485,149,71.0,38574.4,241.0,28,5.748,114,0,0.4,248.2,73.26666666666667
4486,150,71.0,38580.13,239.0,28,5.729,114,0,0.2,249.53333333333333,72.9
4487,150,71.0,38585.67,241.0,28,5.729,114,0,0.2,250.8,72.56666666666666
4488,151,71.0,38591.28,254.0,28,5.729,115,1,0.2,252.66666666666666,72.26666666666667
4489,151,70.0,38596.81,262.0,28,5.729,115,0,0.2,254.86666666666667,71.93333333333334
4490,152,70.0,38602.5,273.0,28,5.729,115,0,0.2,257.43333333333334,71.66666666666667
4491,153,69.0,38608.2,293.0,28,5.72,115,0,0.2,258.56666666666666,71.4
4492,154,69.0,38613.82,262.0,28,5.71,115,0,0.2,258.1666666666667,71.13333333333334
4493,154,68.0,38619.25,274.0,28,5.71,115,0,0.0,258.3333333333333,70.83333333333333
4494,155,67.0,38624.6,282.0,28,5.692,116,1,0.2,258.8,70.56666666666666
4495,156,68.0,38630.15,273.0,28,5.617,116,0,0.2,258.26666666666665,70.36666666666666
4496,157,68.0,38635.57,264.0,28,5.58,117,1,0.4,258.43333333333334,70.2
4497,158,68.0,38641.15,264.0,28,5.58,117,0,0.4,257.6333333333333,70.06666666666666
4498,158,69.0,38646.79,242.0,28,5.58,117,0,0.4,256.4,70.0
4499,159,70.0,38652.41,263.0,28,5.468,118,1,0.4,256.1666666666667,69.93333333333334
4500,159,73.0,38658.27,250.0,28,5.468,118,0,0.4,253.56666666666666,69.83333333333333
4501,159,73.0,38663.99,11.0,28,5.468,118,0,0.2,243.13333333333333,69.8
4502,159,26.0,38669.82,11.0,28,5.468,118,0,0.2,233.46666666666667,68.13333333333334
4503,159,76.0,38676.03,111.0,28,5.58,118,0,0.2,227.1,68.06666666666666
4504,158,76.0,38682.44,105.0,28,5.598,118,0,0.0,221.06666666666666,68.0
4505,158,76.0,38688.81,116.0,28,5.692,118,0,0.0,215.4,67.93333333333334
4506,157,76.0,38695.13,133.0,28,5.813,118,0,0.0,218.26666666666668,69.13333333333334
4507,156,76.0,38701.38,113.0,28,6.084,119,1,0.2,215.76666666666668,69.33333333333333
4508,155,75.0,38707.36,138.0,28,6.084,119,0,0.2,213.76666666666668,69.5
4509,154,74.0,38713.16,165.0,28,6.084,119,0,0.2,213.06666666666666,69.73333333333333
4510,153,74.0,38719.15,154.0,28,6.084,119,0,0.2,209.23333333333332,69.93333333333334
4511,152,74.0,38725.17,144.0,28,6.084,119,0,0.2,204.4,70.06666666666666
4512,152,72.0,38730.92,133.0,28,6.084,119,0,0.0,200.06666666666666,70.1
4513,151,71.0,38736.48,144.0,28,6.018,119,0,0.0,196.86666666666667,70.1
4514,150,70.0,38742.18,146.0,28,5.916,119,0,0.0,193.36666666666667,70.06666666666666
4515,149,70.0,38747.94,124.0,28,5.813,119,0,0.0,189.46666666666667,70.03333333333333
4516,148,70.0,38753.59,136.0,28,5.757,119,0,0.0,186.03333333333333,70.0
4517,148,71.0,38759.17,139.0,28,5.748,119,0,0.0,182.63333333333333,70.0
4518,147,72.0,38764.91,122.0,28,5.748,119,0,0.0,178.23333333333332,70.03333333333333
4519,146,74.0,38770.87,112.0,28,5.748,119,0,0.0,173.23333333333332,70.16666666666667
4520,146,76.0,38776.92,106.0,28,5.748,119,0,0.0,167.66666666666666,70.36666666666666
4521,145,79.0,38783.11,104.0,28,5.748,119,0,0.0,161.36666666666667,70.7
4522,143,84.0,38789.86,105.0,28,6.429,119,0,0.0,156.13333333333333,71.2
4523,142,88.0,38796.74,103.0,28,6.802,119,0,0.0,150.43333333333334,71.86666666666666
4524,141,88.0,38803.9,130.0,28,6.942,119,0,0.0,145.36666666666667,72.56666666666666
4525,141,86.0,38811.13,97.0,28,7.231,119,0,0.0,139.5,73.16666666666667
4526,140,86.0,38818.69,111.0,28,7.399,119,0,0.0,134.4,73.76666666666667
4527,140,86.0,38826.26,147.0,28,7.399,119,0,0.0,130.5,74.36666666666666
4528,140,83.0,38833.62,168.0,28,7.399,119,0,0.0,128.03333333333333,74.83333333333333
4529,140,81.0,38840.9,173.0,28,7.231,119,0,0.0,125.03333333333333,75.2
4530,140,78.0,38847.98,168.0,28,6.951,119,0,0.0,122.3,75.36666666666666
4531,139,77.0,38854.96,162.0,28,6.951,119,0,0.0,127.33333333333333,75.5
4532,139,77.0,38861.82,151.0,28,6.951,119,0,0.0,132.0,77.2
4533,138,77.0,38868.52,151.0,28,6.951,119,0,0.0,133.33333333333334,77.23333333333333
4534,137,77.0,38875.39,141.0,28,6.951,119,0,0.0,134.53333333333333,77.26666666666667
4535,137,78.0,38882.32,141.0,28,6.867,119,0,0.0,135.36666666666667,77.33333333333333
4536,136,78.0,38889.38,116.0,28,6.867,119,0,0.0,134.8,77.4
4537,136,79.0,38896.52,123.0,28,6.867,119,0,0.0,135.13333333333333,77.5
4538,135,80.0,38903.79,128.0,28,6.867,119,0,0.0,134.8,77.66666666666667
4539,134,81.0,38911.05,120.0,28,6.867,119,0,0.0,133.3,77.9
4540,134,83.0,38918.31,121.0,28,6.867,119,0,0.0,132.2,78.2
4541,133,84.0,38925.92,138.0,28,6.914,119,0,0.0,132.0,78.53333333333333
4542,133,86.0,38933.62,150.0,28,6.961,119,0,0.0,132.56666666666666,79.0
4543,133,87.0,38941.24,133.0,28,7.194,119,0,0.0,132.2,79.53333333333333
4544,132,87.0,38949.06,130.0,28,7.231,119,0,0.0,131.66666666666666,80.1
4545,132,86.0,38957.04,126.0,28,7.371,119,0,0.0,131.73333333333332,80.63333333333334
4546,132,82.0,38965.1,111.0,28,7.53,119,0,0.0,130.9,81.03333333333333
4547,132,83.0,38973.19,139.0,28,7.623,119,0,0.0,130.9,81.43333333333334
4548,131,85.0,38981.55,112.0,28,7.642,119,0,0.0,130.56666666666666,81.86666666666666
4549,131,86.0,38990.15,96.0,28,7.763,119,0,0.0,130.03333333333333,82.26666666666667
4550,131,88.0,38998.88,112.0,28,7.931,119,0,0.0,130.23333333333332,82.66666666666667
4551,131,90.0,39007.69,103.0,28,8.734,118,-1,-0.2,130.2,83.03333333333333
4552,130,91.0,39016.77,119.0,28,8.836,118,0,-0.2,130.66666666666666,83.26666666666667
4553,131,83.0,39025.9,81.0,28,8.416,118,0,-0.2,129.93333333333334,83.1
4554,131,84.0,39035.1,98.0,28,8.594,118,0,-0.2,128.86666666666667,82.96666666666667
4555,131,84.0,39044.41,80.0,28,8.734,118,0,-0.2,128.3,82.9
4556,131,85.0,39053.93,80.0,28,8.836,118,0,0.0,127.26666666666667,82.86666666666666
4557,131,87.0,39063.55,81.0,28,8.985,118,0,0.0,125.06666666666666,82.9
4558,131,88.0,39073.42,74.0,28,9.125,117,-1,-0.2,121.93333333333334,83.06666666666666
4559,130,89.0,39083.26,91.0,28,9.181,117,0,-0.2,119.2,83.33333333333333
4560,130,90.0,39093.09,98.0,28,9.321,117,0,-0.2,116.86666666666666,83.73333333333333
4561,130,89.0,39103.16,93.0,28,9.489,116,-1,-0.4,114.56666666666666,84.13333333333334
4562,129,81.0,39113.06,90.0,28,9.695,116,0,-0.4,112.53333333333333,84.26666666666667
4563,129,81.0,39122.9,95.0,28,9.76,116,0,-0.2,110.66666666666667,84.4
4564,128,81.0,39132.65,95.0,28,9.76,115,-1,-0.4,109.13333333333334,84.53333333333333
4565,129,87.0,39142.48,115.0,28,9.76,115,0,-0.4,108.26666666666667,84.83333333333333
4566,128,86.0,39152.23,114.0,28,9.76,115,0,-0.2,108.2,85.1
4567,128,85.0,39161.56,126.0,28,9.76,114,-1,-0.4,108.3,85.3
4568,128,83.0,39170.73,136.0,28,9.76,114,0,-0.4,108.56666666666666,85.4
4569,127,81.0,39179.75,144.0,28,9.088,114,0,-0.2,109.36666666666666,85.4
4570,127,88.0,39188.43,142.0,28,8.724,114,0,-0.2,110.06666666666666,85.56666666666666
4571,126,88.0,39197.07,159.0,28,8.696,114,0,-0.2,110.76666666666667,85.7
4572,125,87.0,39205.58,159.0,28,9.107,114,0,0.0,111.06666666666666,85.73333333333333
4573,125,84.0,39213.89,170.0,28,8.304,114,0,0.0,112.3,85.63333333333334
4574,125,88.0,39221.74,165.0,28,7.959,114,0,0.0,113.46666666666667,85.66666666666667
4575,124,87.0,39229.49,170.0,28,7.8,114,0,0.0,114.93333333333334,85.7
4576,125,85.0,39237.09,167.0,28,7.716,114,0,0.0,116.8,85.8
4577,125,84.0,39244.54,152.0,28,7.483,114,0,0.0,117.23333333333333,85.83333333333333
4578,125,84.0,39251.77,165.0,28,7.297,114,0,0.0,119.0,85.8
4579,126,87.0,39258.76,165.0,28,7.063,114,0,0.0,121.3,85.83333333333333
4580,126,85.0,39265.47,163.0,28,6.989,114,0,0.0,123.0,85.73333333333333
4581,126,83.0,39272.14,174.0,28,6.681,115,1,0.2,125.36666666666666,85.5
4582,126,80.0,39278.65,185.0,28,6.615,115,0,0.2,127.56666666666666,85.13333333333334
4583,126,80.0,39285.0,206.0,28,6.448,115,0,0.2,131.73333333333332,85.03333333333333
4584,126,84.0,39291.27,206.0,28,6.28,115,0,0.2,135.33333333333334,85.03333333333333
4585,127,84.0,39297.43,209.0,28,6.681,115,0,0.2,139.63333333333333,85.03333333333333
4586,128,83.0,39303.71,209.0,28,6.615,115,0,0.0,143.93333333333334,84.96666666666667
4587,129,82.0,39309.76,231.0,28,6.448,116,1,0.2,148.93333333333334,84.8
4588,130,82.0,39315.81,210.0,28,6.28,116,0,0.2,153.46666666666667,84.6
4589,131,82.0,39321.87,207.0,28,6.242,116,0,0.2,157.33333333333334,84.36666666666666
4590,132,82.0,39327.94,186.0,28,6.121,117,1,0.4,160.26666666666668,84.1
4591,133,83.0,39334.07,180.0,28,6.121,117,0,0.4,163.16666666666666,83.9
4592,133,84.0,39340.44,230.0,28,6.121,117,0,0.2,167.83333333333334,84.0
4593,133,85.0,39346.8,205.0,28,6.121,117,0,0.2,171.5,84.13333333333334
4594,134,86.0,39353.21,191.0,28,6.121,118,1,0.4,174.7,84.3
4595,134,85.0,39359.57,192.0,28,6.121,118,0,0.2,177.26666666666668,84.23333333333333
4596,134,85.0,39365.91,170.0,28,6.27,118,0,0.2,179.13333333333333,84.2
4597,135,84.0,39372.18,192.0,28,6.27,118,0,0.2,181.33333333333334,84.16666666666667
4598,135,84.0,39378.53,213.0,28,6.27,118,0,0.2,183.9,84.2
4599,136,84.0,39384.89,238.0,28,6.28,118,0,0.0,187.03333333333333,84.3
4600,136,84.0,39391.04,218.0,28,6.28,118,0,0.0,189.56666666666666,84.16666666666667
4601,137,84.0,39397.02,199.0,28,6.28,119,1,0.2,190.9,84.03333333333333
4602,138,83.0,39402.9,199.0,28,6.27,119,0,0.2,192.23333333333332,83.9
4603,138,83.0,39408.9,188.0,28,6.27,119,0,0.2,192.83333333333334,83.86666666666666
4604,139,82.0,39415.08,199.0,28,6.233,119,0,0.2,193.96666666666667,83.66666666666667
4605,139,82.0,39421.18,191.0,28,6.177,119,0,0.2,194.66666666666666,83.5
4606,139,82.0,39427.3,201.0,28,6.177,119,0,0.0,195.8,83.4
4607,140,83.0,39433.16,179.0,28,6.158,119,0,0.0,196.7,83.36666666666666
4608,140,82.0,39439.25,176.0,28,6.14,120,1,0.2,197.06666666666666,83.3
4609,139,82.0,39445.26,172.0,28,6.074,120,0,0.2,197.3,83.13333333333334
4610,139,80.0,39451.22,181.0,28,6.028,120,0,0.2,197.9,82.96666666666667
4611,139,79.0,39457.05,177.0,28,6.018,120,0,0.2,198.0,82.83333333333333
4612,139,79.0,39462.76,183.0,28,6.018,120,0,0.2,197.93333333333334,82.8
4613,139,80.0,39468.35,177.0,28,6.009,120,0,0.0,196.96666666666667,82.8
4614,140,80.0,39474.3,175.0,28,5.953,121,1,0.2,195.93333333333334,82.66666666666667
4615,139,80.0,39480.2,183.0,28,5.953,121,0,0.2,195.06666666666666,82.53333333333333
4616,139,80.0,39486.14,183.0,28,5.944,121,0,0.2,194.2,82.43333333333334
4617,140,81.0,39492.23,172.0,28,5.944,121,0,0.2,192.23333333333332,82.4
4618,139,81.0,39498.19,160.0,28,5.934,121,0,0.2,190.56666666666666,82.36666666666666
4619,139,80.0,39504.12,158.0,28,5.934,121,0,0.0,188.93333333333334,82.3
4620,139,81.0,39510.22,171.0,28,5.925,121,0,0.0,188.43333333333334,82.26666666666667
4621,139,81.0,39516.01,159.0,28,5.934,122,1,0.2,187.73333333333332,82.2
4622,139,81.0,39522.03,155.0,28,5.944,122,0,0.2,185.23333333333332,82.1
4623,138,82.0,39528.24,152.0,28,5.944,122,0,0.2,183.46666666666667,82.0
4624,138,81.0,39534.38,150.0,28,5.962,122,0,0.2,182.1,81.83333333333333
4625,138,81.0,39540.46,172.0,28,5.962,122,0,0.2,181.43333333333334,81.7
4626,138,82.0,39546.39,177.0,28,6.018,122,0,0.0,181.66666666666666,81.6
4627,138,82.0,39552.42,143.0,28,6.018,122,0,0.0,180.03333333333333,81.53333333333333
4628,138,81.0,39558.3,152.0,28,6.0,122,0,0.0,178.0,81.43333333333334
4629,138,81.0,39564.33,153.0,28,6.018,123,1,0.2,175.16666666666666,81.33333333333333
4630,138,81.0,39570.52,164.0,28,6.018,123,0,0.2,173.36666666666667,81.23333333333333
4631,139,83.0,39576.85,164.0,28,6.084,123,0,0.2,172.2,81.2
4632,139,86.0,39583.39,156.0,28,6.093,123,0,0.2,170.76666666666668,81.3
4633,139,88.0,39589.95,142.0,28,6.093,123,0,0.2,169.23333333333332,81.46666666666667
4634,139,82.0,39596.46,132.0,28,6.13,123,0,0.0,167.0,81.46666666666667
4635,139,83.0,39603.02,134.0,28,6.186,123,0,0.0,165.1,81.5
4636,139,84.0,39609.84,135.0,28,6.308,123,0,0.0,162.9,81.56666666666666
4637,139,85.0,39616.59,141.0,28,6.326,123,0,0.0,161.63333333333333,81.63333333333334
4638,139,85.0,39623.32,132.0,28,6.476,123,0,0.0,160.16666666666666,81.73333333333333
4639,139,85.0,39629.95,132.0,28,6.485,123,0,0.0,158.83333333333334,81.83333333333333
4640,139,85.0,39636.9,146.0,28,6.699,123,0,0.0,157.66666666666666,82.0
4641,139,87.0,39644.06,150.0,28,6.727,123,0,0.0,156.76666666666668,82.26666666666667
4642,139,89.0,39651.42,164.0,28,6.746,123,0,0.0,156.13333333333333,82.6
4643,139,86.0,39658.94,134.0,28,6.793,123,0,0.0,154.7,82.8
4644,139,85.0,39666.6,130.0,28,7.315,123,0,0.0,153.2,82.96666666666667
4645,139,87.0,39674.55,119.0,28,6.933,123,0,0.0,151.06666666666666,83.2
4646,139,88.0,39680.93,145.0,28,7.138,123,0,0.0,149.8,83.46666666666667
4647,139,89.0,39690.32,130.0,28,7.259,123,0,0.0,148.4,83.73333333333333
4648,138,84.0,39698.47,116.0,28,8.034,123,0,0.0,146.93333333333334,83.83333333333333
4649,138,86.0,39706.73,105.0,28,7.726,123,0,0.0,145.16666666666666,84.03333333333333
4650,137,86.0,39714.86,126.0,28,7.763,123,0,0.0,143.66666666666666,84.2
4651,137,87.0,39723.31,122.0,28,7.922,123,0,0.0,142.43333333333334,84.4
4652,136,87.0,39730.12,118.0,28,8.034,123,0,0.0,141.2,84.6
4653,135,88.0,39740.47,102.0,28,8.146,123,0,0.0,139.53333333333333,84.8
4654,135,88.0,39749.17,105.0,28,8.183,123,0,0.0,138.03333333333333,85.03333333333333
4655,134,88.0,39757.82,102.0,28,8.267,122,-1,-0.2,135.7,85.26666666666667
4656,134,89.0,39766.45,100.0,28,8.304,122,0,-0.2,133.13333333333333,85.5
4657,133,89.0,39775.1,114.0,28,8.519,122,0,-0.2,132.16666666666666,85.73333333333333
4658,132,89.0,39783.92,124.0,28,8.556,122,0,-0.2,131.23333333333332,86.0
4659,132,88.0,39792.68,154.0,28,8.612,122,0,-0.2,131.26666666666668,86.23333333333333
4660,132,87.0,39801.19,173.0,28,8.612,122,0,0.0,131.56666666666666,86.43333333333334
4661,132,87.0,39809.77,161.0,28,8.612,122,0,0.0,131.46666666666667,86.56666666666666
4662,132,86.0,39816.58,185.0,28,8.612,122,0,0.0,132.43333333333334,86.56666666666666
4663,133,86.0,39824.91,197.0,28,8.612,122,0,0.0,134.26666666666668,86.5
4664,133,86.0,39835.0,188.0,28,8.566,122,0,0.0,136.13333333333333,86.63333333333334
4665,134,87.0,39843.57,201.0,28,8.556,122,0,0.0,138.36666666666667,86.76666666666667
4666,134,92.0,39850.38,201.0,28,8.444,122,0,0.0,140.56666666666666,87.03333333333333
4667,134,91.0,39860.17,192.0,28,8.435,122,0,0.0,142.26666666666668,87.23333333333333
4668,135,90.0,39868.08,198.0,28,8.407,122,0,0.0,144.46666666666667,87.4
4669,135,87.0,39875.88,200.0,28,8.398,122,0,0.0,146.73333333333332,87.46666666666667
4670,136,85.0,39883.46,207.0,28,7.633,122,0,0.0,148.76666666666668,87.46666666666667
4671,136,85.0,39890.89,196.0,28,7.511,122,0,0.0,150.3,87.4
4672,136,83.0,39898.22,196.0,28,7.39,122,0,0.0,151.36666666666667,87.2
4673,137,82.0,39905.55,188.0,28,7.287,122,0,0.0,153.16666666666666,87.06666666666666
4674,137,82.0,39912.84,192.0,28,7.633,122,0,0.0,155.23333333333332,86.96666666666667
4675,136,81.0,39920.14,192.0,28,7.511,122,0,0.0,157.66666666666666,86.76666666666667
4676,137,81.0,39927.28,179.0,28,7.39,123,1,0.2,158.8,86.53333333333333
4677,137,81.0,39934.4,183.0,28,7.287,123,0,0.2,160.56666666666666,86.26666666666667
4678,136,81.0,39941.38,197.0,28,7.185,123,0,0.2,163.26666666666668,86.16666666666667
4679,136,81.0,39948.61,180.0,28,7.166,123,0,0.2,165.76666666666668,86.0
4680,136,81.0,39955.85,181.0,28,7.166,123,0,0.2,167.6,85.83333333333333
4681,136,81.0,39963.11,169.0,28,7.166,123,0,0.0,169.16666666666666,85.63333333333334
4682,136,82.0,39970.38,169.0,28,7.166,123,0,0.0,170.86666666666667,85.46666666666667
4683,136,82.0,39977.69,162.0,28,7.166,123,0,0.0,172.86666666666667,85.26666666666667
4684,135,84.0,39985.15,150.0,28,7.185,123,0,0.0,174.36666666666667,85.13333333333334
4685,135,84.0,39992.65,159.0,28,7.185,123,0,0.0,176.26666666666668,85.0
4686,134,85.0,39999.95,180.0,28,7.213,123,0,0.0,178.93333333333334,84.86666666666666
4687,134,86.0,40007.59,153.0,28,7.222,123,0,0.0,180.23333333333332,84.76666666666667
4688,134,87.0,40015.32,160.0,28,7.427,124,1,0.2,181.43333333333334,84.7
4689,134,88.0,40023.11,152.0,28,7.465,124,0,0.2,181.36666666666667,84.7
4690,134,90.0,40031.04,170.0,28,7.474,124,0,0.2,181.26666666666668,84.8
4691,135,85.0,40039.24,139.0,28,7.511,124,0,0.2,180.53333333333333,84.73333333333333
4692,135,82.0,40047.41,170.0,28,7.642,124,0,0.2,180.03333333333333,84.6
4693,135,82.0,40055.4,173.0,28,7.763,124,0,0.0,179.23333333333332,84.46666666666667
4694,136,82.0,40063.42,163.0,28,7.838,124,0,0.0,178.4,84.33333333333333
4695,136,81.0,40071.24,174.0,28,7.884,124,0,0.0,177.5,84.13333333333334
4696,136,81.0,40079.12,182.0,28,7.884,124,0,0.0,176.86666666666667,83.76666666666667
4697,136,80.0,40086.82,182.0,28,7.884,124,0,0.0,176.53333333333333,83.4
4698,136,80.0,40094.66,175.0,28,7.884,124,0,0.0,175.76666666666668,83.06666666666666
4699,136,81.0,40102.77,159.0,28,7.894,124,0,0.0,174.4,82.86666666666666
4700,136,83.0,40110.91,130.0,28,7.959,124,0,0.0,171.83333333333334,82.8
4701,136,83.0,40119.14,124.0,28,7.959,124,0,0.0,169.43333333333334,82.73333333333333
4702,136,84.0,40127.26,124.0,28,8.071,124,0,0.0,167.03333333333333,82.76666666666667
4703,135,84.0,40135.45,123.0,28,8.071,123,-1,-0.2,164.86666666666667,82.83333333333333
4704,135,85.0,40143.54,147.0,28,8.071,123,0,-0.2,163.36666666666667,82.93333333333334
4705,135,75.0,40151.82,138.0,28,8.071,123,0,-0.2,161.56666666666666,82.73333333333333
4706,135,75.0,40159.59,3.0,28,7.94,123,0,-0.2,155.7,82.53333333333333
4707,134,41.0,40164.67,3.0,28,6.923,123,0,-0.2,149.7,81.2
4708,134,49.0,40170.02,3.0,28,5.617,123,0,0.0,143.23333333333332,80.13333333333334
4709,133,59.0,40176.18,73.0,28,5.16,123,0,0.0,139.66666666666666,79.4
4710,132,67.0,40181.59,261.0,28,5.16,123,0,0.0,142.33333333333334,78.93333333333334
4711,133,76.0,40187.77,328.0,28,5.944,123,0,0.0,147.63333333333333,78.76666666666667
4712,133,75.0,40194.39,301.0,28,6.578,123,0,0.0,152.03333333333333,78.53333333333333
4713,133,65.0,40201.41,232.0,28,6.774,123,0,0.0,154.36666666666667,77.96666666666667
4714,133,43.0,40208.67,49.0,28,6.774,123,0,0.0,151.0,76.6
4715,133,82.0,40215.73,112.0,28,6.774,123,0,0.0,149.43333333333334,76.53333333333333
4716,134,84.0,40222.88,231.0,28,6.774,123,0,0.0,151.13333333333333,76.5
4717,134,88.0,40230.27,362.0,28,7.455,123,0,0.0,158.1,76.56666666666666
4718,134,90.0,40237.99,324.0,28,7.185,123,0,0.0,163.56666666666666,76.66666666666667
4719,134,85.0,40246.19,417.0,28,7.894,123,0,0.0,172.4,76.56666666666666
4720,134,87.0,40254.65,414.0,28,8.351,123,0,0.0,180.53333333333333,76.46666666666667
4721,135,88.0,40263.4,341.0,28,8.696,123,0,0.0,187.26666666666668,76.56666666666666
4722,135,88.0,40272.27,276.5,28,8.696,122,-1,-0.2,190.81666666666666,76.76666666666667
4723,136,88.0,40280.94,212.0,28,8.743,122,0,-0.2,192.11666666666667,76.96666666666667
4724,137,58.0,40289.58,147.5,28,8.351,122,0,-0.2,191.6,76.16666666666667
4725,137,28.0,40298.13,83.0,28,8.426,122,0,-0.2,188.56666666666666,74.4
4726,138,88.0,40306.66,184.0,28,8.519,122,0,-0.2,188.63333333333333,74.63333333333334
4727,138,88.0,40314.92,163.0,28,8.65,122,0,0.0,188.0,74.9
4728,139,88.0,40323.52,147.0,28,8.65,122,0,0.0,187.06666666666666,75.16666666666667
4729,139,87.0,40332.15,153.0,28,8.65,122,0,0.0,186.86666666666667,75.36666666666666
4730,138,87.0,40340.71,171.0,28,8.65,122,0,0.0,188.23333333333332,75.5
4731,138,87.0,40349.2,181.0,28,8.519,122,0,0.0,190.13333333333333,75.63333333333334
4732,139,88.0,40357.87,168.0,28,8.519,122,0,0.0,191.6,75.76666666666667
4733,138,89.0,40366.57,158.0,28,8.575,121,-1,-0.2,192.76666666666668,75.93333333333334
4734,139,90.0,40373.61,182.0,28,8.575,121,0,-0.2,193.93333333333334,76.1
4735,139,90.0,40384.21,173.0,28,8.65,121,0,-0.2,195.1,76.6
4736,139,90.0,40393.22,164.0,28,8.687,121,0,-0.2,200.46666666666667,77.1
4737,139,84.0,40402.28,185.0,28,8.696,121,0,-0.2,206.53333333333333,78.53333333333333
4738,139,82.0,40411.39,148.0,28,8.696,121,0,0.0,211.36666666666667,79.63333333333334
4739,140,82.0,40420.48,171.0,28,8.762,121,0,0.0,214.63333333333333,80.4
4740,140,82.0,40429.53,158.0,28,8.901,121,0,0.0,211.2,80.9
4741,140,82.0,40438.52,161.0,28,8.901,121,0,0.0,205.63333333333333,81.1
4742,141,83.0,40447.69,142.0,28,8.929,121,0,0.0,200.33333333333334,81.36666666666666
4743,141,83.0,40456.84,160.0,28,8.957,121,0,0.0,197.93333333333334,81.96666666666667
4744,141,83.0,40466.02,151.0,28,9.004,121,0,0.0,201.33333333333334,83.3
4745,141,83.0,40475.12,147.0,28,9.051,121,0,0.0,202.5,83.33333333333333
4746,141,83.0,40484.3,147.0,28,9.06,121,0,0.0,199.7,83.3
4747,141,83.0,40493.47,150.0,28,9.079,120,-1,-0.2,192.63333333333333,83.13333333333334
4748,141,83.0,40502.63,161.0,28,9.079,120,0,-0.2,187.2,82.9
4749,141,83.0,40511.71,147.0,28,9.079,120,0,-0.2,178.2,82.83333333333333
4750,141,83.0,40520.89,169.0,28,9.079,120,0,-0.2,170.03333333333333,82.7
4751,141,84.0,40530.13,165.0,28,9.088,120,0,-0.2,164.16666666666666,82.56666666666666
4752,140,84.0,40539.41,175.0,28,9.107,120,0,0.0,160.78333333333333,82.43333333333334
4753,140,85.0,40548.69,167.0,28,9.125,120,0,0.0,159.28333333333333,82.33333333333333
4754,141,85.0,40558.13,164.0,28,9.125,120,0,0.0,159.83333333333334,83.23333333333333
4755,141,85.0,40567.59,179.0,28,9.125,120,0,0.0,163.03333333333333,85.13333333333334
4756,141,86.0,40577.01,155.0,28,9.219,120,0,0.0,162.06666666666666,85.06666666666666
4757,141,87.0,40586.23,142.0,28,9.237,120,0,0.0,161.36666666666667,85.03333333333333
