timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
5891,150,79.0,49998.01,163.0,23,7.017,127,0,0.2,189.9,79.13333333333334
5892,150,79.0,50004.99,178.0,23,7.054,127,0,0.2,189.8,79.03333333333333
5893,149,79.0,50012.14,182.0,23,7.054,127,0,0.2,189.46666666666667,78.93333333333334
5894,149,79.0,50019.32,172.0,23,7.063,127,0,0.0,188.7,78.83333333333333
5895,149,79.0,50026.51,174.0,23,7.082,127,0,0.0,188.73333333333332,78.73333333333333
5896,150,79.0,50033.65,186.0,23,7.082,127,0,0.0,188.46666666666667,78.66666666666667
5897,150,79.0,50040.76,186.0,23,7.082,127,0,0.0,188.43333333333334,78.6
5898,150,79.0,50047.94,189.0,23,7.082,127,0,0.0,188.36666666666667,78.53333333333333
5899,150,78.0,50055.1,181.0,23,7.082,127,0,0.0,188.4,78.43333333333334
5900,150,78.0,50062.0,186.0,23,7.082,127,0,0.0,188.66666666666666,78.33333333333333
5901,149,78.0,50068.96,203.0,23,7.073,127,0,0.0,189.33333333333334,78.26666666666667
5902,150,77.0,50076.07,181.0,23,7.073,127,0,0.0,187.83333333333334,78.2
5903,150,77.0,50083.03,190.0,23,7.063,127,0,0.0,187.06666666666666,78.13333333333334
5904,150,76.0,50089.96,200.0,23,7.045,127,0,0.0,187.43333333333334,78.06666666666666
5905,150,76.0,50096.94,185.0,23,7.017,127,0,0.0,186.96666666666667,78.0
5906,150,76.0,50103.9,186.0,23,7.017,127,0,0.0,186.3,77.93333333333334
5907,150,77.0,50110.94,180.0,23,6.979,127,0,0.0,184.86666666666667,77.9
5908,150,77.0,50117.8,188.0,23,6.961,127,0,0.0,185.36666666666667,77.86666666666666
5909,150,77.0,50124.8,187.0,23,6.961,127,0,0.0,185.3,77.83333333333333
5910,150,77.0,50131.87,172.0,23,6.961,127,0,0.0,184.73333333333332,77.8
5911,150,77.0,50139.03,203.0,23,6.961,127,0,0.0,185.46666666666667,77.76666666666667
5912,150,77.0,50146.12,210.0,23,6.961,127,0,0.0,186.36666666666667,77.73333333333333
5913,150,78.0,50153.33,210.0,23,6.961,127,0,0.0,186.7,77.76666666666667
5914,150,78.0,50160.5,196.0,23,6.979,127,0,0.0,186.46666666666667,77.83333333333333
5915,150,78.0,50167.62,192.0,23,6.989,127,0,0.0,186.1,77.86666666666666
5916,151,77.0,50174.67,192.0,23,6.989,127,0,0.0,186.8,77.83333333333333
5917,151,77.0,50181.62,207.0,23,6.989,127,0,0.0,187.83333333333334,77.8
5918,152,78.0,50188.64,207.0,23,6.998,127,0,0.0,188.16666666666666,77.8
5919,152,78.0,50195.73,191.0,23,6.998,127,0,0.0,188.33333333333334,77.76666666666667
5920,151,78.0,50202.99,196.0,23,7.054,127,0,0.0,189.1,77.73333333333333
5921,152,79.0,50210.21,221.0,23,7.054,127,0,0.0,191.03333333333333,77.73333333333333
5922,152,80.0,50217.35,237.0,23,7.11,127,0,0.0,193.0,77.76666666666667
5923,152,80.0,50224.73,231.0,23,7.11,127,0,0.0,194.63333333333333,77.8
5924,152,80.0,50231.96,221.0,23,7.11,127,0,0.0,196.26666666666668,77.83333333333333
5925,152,81.0,50239.21,220.0,23,7.147,128,1,0.2,197.8,77.9
5926,151,81.0,50246.48,230.0,23,7.157,128,0,0.2,199.26666666666668,77.96666666666667
5927,152,81.0,50253.82,230.0,23,7.157,128,0,0.2,200.73333333333332,78.03333333333333
5928,152,81.0,50261.08,234.0,23,7.213,128,0,0.2,202.23333333333332,78.1
5929,152,81.0,50268.39,238.0,23,7.222,128,0,0.2,204.13333333333333,78.2
5930,152,81.0,50275.82,228.0,23,7.241,128,0,0.0,205.53333333333333,78.3
5931,152,82.0,50282.94,228.0,23,7.278,128,0,0.0,206.36666666666667,78.43333333333334
5932,152,81.0,50290.14,216.0,23,7.287,128,0,0.0,207.53333333333333,78.56666666666666
5933,152,81.0,50297.53,218.0,23,7.287,128,0,0.0,208.46666666666667,78.7
5934,153,81.0,50304.96,216.0,23,7.287,128,0,0.0,209.0,78.86666666666666
5935,153,81.0,50312.46,217.0,23,7.287,128,0,0.0,210.06666666666666,79.03333333333333
5936,154,82.0,50319.94,217.0,23,7.297,128,0,0.0,211.1,79.23333333333333
5937,153,82.0,50327.48,238.0,23,7.297,128,0,0.0,213.03333333333333,79.4
5938,153,83.0,50334.94,233.0,23,7.325,128,0,0.0,214.53333333333333,79.6
5939,153,83.0,50342.44,235.0,23,7.371,128,0,0.0,216.13333333333333,79.8
5940,153,83.0,50349.94,183.0,23,7.409,128,0,0.0,216.5,80.0
5941,153,83.0,50357.24,194.0,23,7.418,128,0,0.0,216.2,80.2
5942,153,82.0,50364.73,196.0,23,7.418,128,0,0.0,215.73333333333332,80.36666666666666
5943,154,81.0,50372.07,188.0,23,7.418,128,0,0.0,215.0,80.46666666666667
5944,154,81.0,50379.57,176.0,23,7.418,128,0,0.0,214.33333333333334,80.56666666666666
5945,155,81.0,50386.85,223.0,23,7.418,129,1,0.2,215.36666666666667,80.66666666666667
5946,155,81.0,50394.17,201.0,23,7.409,129,0,0.2,215.66666666666666,80.8
5947,156,82.0,50401.55,200.0,23,7.343,129,0,0.2,215.43333333333334,80.96666666666667
5948,156,82.0,50408.99,205.0,23,7.343,129,0,0.2,215.36666666666667,81.1
5949,157,82.0,50416.12,205.0,23,7.315,129,0,0.2,215.83333333333334,81.23333333333333
5950,157,81.0,50423.48,205.0,23,7.315,129,0,0.0,216.13333333333333,81.33333333333333
5951,158,81.0,50430.89,200.0,23,7.306,129,0,0.0,215.43333333333334,81.4
5952,158,81.0,50438.14,191.0,23,7.306,129,0,0.0,213.9,81.43333333333334
5953,158,81.0,50445.39,193.0,23,7.297,129,0,0.0,212.63333333333333,81.46666666666667
5954,159,81.0,50452.64,203.0,23,7.278,129,0,0.0,212.03333333333333,81.5
5955,159,81.0,50460.01,205.0,23,7.278,129,0,0.0,211.53333333333333,81.5
5956,159,81.0,50467.35,199.0,23,7.278,129,0,0.0,210.5,81.5
5957,159,81.0,50474.62,199.0,23,7.269,129,0,0.0,209.46666666666667,81.5
5958,159,80.0,50481.83,223.0,23,7.269,129,0,0.0,209.1,81.46666666666667
5959,159,80.0,50489.05,198.0,23,7.269,129,0,0.0,207.76666666666668,81.43333333333334
5960,160,79.0,50496.32,222.0,23,7.25,129,0,0.0,207.56666666666666,81.36666666666666
5961,160,80.0,50503.55,195.0,23,7.241,129,0,0.0,206.46666666666667,81.3
5962,159,80.0,50510.85,207.0,23,7.25,129,0,0.0,206.16666666666666,81.26666666666667
5963,159,80.0,50518.19,185.0,23,7.222,129,0,0.0,205.06666666666666,81.23333333333333
5964,159,80.0,50525.26,202.0,23,7.222,129,0,0.0,204.6,81.2
5965,159,80.0,50532.53,209.0,23,7.213,129,0,0.0,204.33333333333334,81.16666666666667
5966,159,80.0,50539.74,195.0,23,7.203,129,0,0.0,203.6,81.1
5967,159,79.0,50546.96,215.0,23,7.166,130,1,0.2,202.83333333333334,81.0
5968,159,79.0,50554.19,229.0,23,7.138,130,0,0.2,202.7,80.86666666666666
5969,158,79.0,50561.44,206.0,23,7.138,130,0,0.2,201.73333333333332,80.73333333333333
5970,158,79.0,50568.78,214.0,23,7.138,130,0,0.2,202.76666666666668,80.6
5971,158,80.0,50575.96,241.0,23,7.166,130,0,0.2,204.33333333333334,80.5
5972,158,80.0,50583.3,210.0,23,7.166,130,0,0.0,204.8,80.43333333333334
5973,158,81.0,50590.8,210.0,23,7.166,130,0,0.0,205.53333333333333,80.43333333333334
5974,159,82.0,50598.26,205.0,23,7.166,130,0,0.0,206.5,80.46666666666667
5975,159,82.0,50605.69,192.0,23,7.157,130,0,0.0,205.46666666666667,80.5
5976,159,82.0,50613.07,217.0,23,7.166,130,0,0.0,206.0,80.53333333333333
5977,159,82.0,50620.48,214.0,23,7.222,130,0,0.0,206.46666666666667,80.53333333333333
5978,159,81.0,50627.94,224.0,23,7.287,130,0,0.0,207.1,80.5
5979,159,81.0,50635.21,246.0,23,7.306,130,0,0.0,208.46666666666667,80.46666666666667
5980,159,81.0,50642.46,251.0,23,7.306,130,0,0.0,210.0,80.46666666666667
5981,159,81.0,50649.85,241.0,23,7.306,130,0,0.0,211.36666666666667,80.46666666666667
5982,159,81.0,50657.23,224.0,23,7.343,130,0,0.0,212.46666666666667,80.46666666666667
5983,160,82.0,50664.62,204.0,23,7.343,130,0,0.0,212.83333333333334,80.5
5984,160,80.0,50672.07,199.0,23,7.306,130,0,0.0,212.7,80.46666666666667
5985,160,74.0,50679.23,261.0,23,7.287,130,0,0.0,214.56666666666666,80.23333333333333
5986,160,74.0,50686.33,302.0,23,7.287,130,0,0.0,218.0,80.0
5987,160,73.0,50693.46,302.0,23,7.269,131,1,0.2,221.43333333333334,79.73333333333333
5988,161,74.0,50700.57,323.0,23,7.269,131,0,0.2,224.76666666666668,79.53333333333333
5989,160,75.0,50707.92,300.0,23,7.269,131,0,0.2,228.16666666666666,79.36666666666666
5990,161,74.0,50715.35,307.0,23,7.25,131,0,0.2,231.0,79.2
5991,161,75.0,50722.53,312.0,23,7.25,131,0,0.2,234.9,79.03333333333333
5992,161,76.0,50729.68,296.0,23,7.25,131,0,0.0,237.86666666666667,78.9
5993,162,76.0,50737.01,238.0,23,7.25,131,0,0.0,239.63333333333333,78.76666666666667
5994,163,78.0,50744.35,151.0,23,7.25,131,0,0.0,237.93333333333334,78.7
5995,163,78.0,50751.39,182.0,23,7.194,131,0,0.0,237.03333333333333,78.63333333333334
5996,163,77.0,50758.37,189.0,23,7.194,131,0,0.0,236.83333333333334,78.53333333333333
5997,164,76.0,50765.39,186.0,23,7.194,131,0,0.0,235.86666666666667,78.43333333333334
5998,164,76.0,50772.05,206.0,23,7.194,131,0,0.0,235.1,78.33333333333333
5999,164,76.0,50778.68,188.0,23,7.166,132,1,0.2,234.5,78.23333333333333
6000,165,79.0,50784.91,213.0,23,6.709,132,0,0.2,234.46666666666667,78.23333333333333
6001,165,79.0,50791.98,211.0,23,7.129,132,0,0.2,233.46666666666667,78.2
6002,165,83.0,50799.6,211.0,23,7.129,132,0,0.2,233.5,78.3
6003,165,86.0,50807.46,203.0,23,7.129,132,0,0.2,233.26666666666668,78.46666666666667
6004,165,88.0,50815.57,197.0,23,7.8,132,0,0.0,233.0,78.66666666666667
6005,166,85.0,50823.93,204.0,23,8.09,133,1,0.2,233.4,78.76666666666667
6006,166,86.0,50832.48,246.0,23,8.295,133,0,0.2,234.36666666666667,78.9
6007,165,85.0,50840.92,256.0,23,8.295,133,0,0.2,235.76666666666668,79.0
6008,166,81.0,50848.93,338.0,23,7.931,133,0,0.2,239.56666666666666,79.0
6009,166,78.0,50856.75,394.0,23,7.791,133,0,0.2,244.5,78.9
6010,165,77.0,50864.24,384.0,23,7.791,133,0,0.0,248.93333333333334,78.76666666666667
6011,166,76.0,50871.44,381.0,23,7.791,133,0,0.0,253.6,78.6
6012,166,74.0,50878.67,361.0,23,7.791,134,1,0.2,258.1666666666667,78.36666666666666
6013,166,73.0,50886.0,361.0,23,7.791,134,0,0.2,263.4,78.06666666666666
6014,167,72.0,50892.99,367.0,23,7.586,134,0,0.2,269.0,77.8
6015,167,71.0,50899.92,369.0,23,7.381,135,1,0.4,272.6,77.7
6016,167,71.0,50906.89,336.0,23,7.371,135,0,0.4,273.73333333333335,77.6
6017,168,70.0,50913.83,339.0,23,7.035,136,1,0.4,274.96666666666664,77.5
6018,169,70.0,50921.01,316.0,23,7.035,136,0,0.4,274.73333333333335,77.36666666666666
6019,169,70.0,50928.08,290.0,23,6.989,137,1,0.6,274.4,77.2
6020,170,70.0,50935.14,270.0,23,6.989,137,0,0.4,273.1666666666667,77.06666666666666
6021,170,71.0,50942.23,258.0,23,6.951,137,0,0.4,271.3666666666667,76.93333333333334
6022,171,71.0,50949.46,173.0,23,6.951,137,0,0.2,267.26666666666665,76.76666666666667
6023,171,39.0,50956.6,173.0,23,6.914,138,1,0.4,265.1,75.53333333333333
6024,172,35.0,50963.37,20.0,23,6.849,138,0,0.2,260.73333333333335,74.1
6025,172,70.0,50970.07,118.0,23,6.849,138,0,0.2,258.6,73.83333333333333
6026,172,65.0,50976.74,29.0,23,6.802,139,1,0.4,253.26666666666668,73.43333333333334
6027,172,75.0,50983.51,102.0,23,6.802,139,0,0.4,250.46666666666667,73.4
6028,172,75.0,50990.51,89.0,23,6.802,139,0,0.2,246.56666666666666,73.36666666666666
6029,171,75.0,50997.35,79.375,23,6.802,139,0,0.2,242.94583333333333,73.33333333333333
6030,171,52.0,51004.28,69.75,23,6.849,139,0,0.2,238.17083333333332,72.43333333333334
6031,170,41.0,51011.28,60.125,23,6.849,139,0,0.0,233.14166666666668,71.16666666666667
6032,169,43.0,51018.26,50.5,23,6.849,139,0,0.0,227.79166666666666,69.83333333333333
6033,168,43.0,51024.98,40.875,23,6.849,139,0,0.0,222.3875,68.4
6034,167,46.0,51031.62,31.25,23,6.849,139,0,0.0,216.8625,67.0
6035,166,46.0,51038.19,21.625,23,6.858,139,0,0.0,210.78333333333333,65.7
6036,165,27.0,51044.89,12.0,23,6.867,139,0,0.0,202.98333333333332,63.733333333333334
6037,164,65.0,51052.01,119.0,23,6.895,139,0,0.0,198.41666666666666,63.06666666666667
6038,163,78.0,51059.26,158.0,23,6.933,139,0,0.0,192.41666666666666,62.96666666666667
6039,163,78.0,51066.76,152.0,23,6.933,139,0,0.0,184.35,62.96666666666667
6040,162,80.0,51074.21,144.0,23,6.979,139,0,0.0,176.35,63.06666666666667
6041,162,82.0,51081.57,154.0,23,7.026,138,-1,-0.2,168.78333333333333,63.266666666666666
6042,162,84.0,51089.21,170.0,23,7.119,138,0,-0.2,162.41666666666666,63.6
6043,161,85.0,51097.07,146.0,23,7.166,138,0,-0.2,155.25,64.0
6044,160,85.0,51105.17,148.0,23,7.213,138,0,-0.2,147.95,64.43333333333334
6045,159,82.0,51113.3,148.0,23,7.371,138,0,-0.2,140.58333333333334,64.8
6046,157,84.0,51121.69,150.0,23,8.118,138,0,0.0,134.38333333333333,65.23333333333333
6047,157,87.0,51130.24,135.0,23,8.36,138,0,0.0,127.58333333333333,65.8
6048,156,86.0,51138.89,140.0,23,8.65,137,-1,-0.2,121.71666666666667,66.33333333333333
6049,156,67.0,51147.53,8.0,23,8.678,137,0,-0.2,112.31666666666666,66.23333333333333
6050,155,76.0,51156.28,149.0,23,8.724,137,0,-0.2,108.28333333333333,66.43333333333334
6051,154,81.0,51165.19,176.0,23,8.36,137,0,-0.2,105.55,66.76666666666667
6052,154,81.0,51174.17,182.0,23,8.65,137,0,-0.2,105.85,67.1
6053,154,81.0,51183.24,196.0,23,8.678,136,-1,-0.2,106.61666666666666,68.5
6054,153,81.0,51192.28,191.0,23,8.724,136,0,-0.2,112.31666666666666,70.03333333333333
6055,153,82.0,51201.21,155.0,23,8.724,136,0,-0.2,113.55,70.43333333333334
6056,153,88.0,51209.95,168.0,23,8.724,136,0,-0.2,118.18333333333334,71.2
6057,153,86.0,51218.42,181.0,23,8.724,136,0,-0.2,120.81666666666666,71.56666666666666
6058,152,85.0,51226.76,213.0,23,8.724,135,-1,-0.2,124.95,71.9
6059,153,85.0,51234.81,180.0,23,8.09,135,0,-0.2,128.30416666666667,72.23333333333333
6060,153,88.0,51242.58,184.0,23,7.866,135,0,-0.2,132.1125,73.43333333333334
6061,153,87.0,51250.17,209.0,23,7.651,135,0,-0.2,137.075,74.96666666666667
6062,153,86.0,51257.58,240.0,23,7.539,135,0,-0.2,143.39166666666668,76.4
6063,153,84.0,51265.03,212.0,23,7.39,135,0,0.0,149.09583333333333,77.76666666666667
6064,153,82.0,51272.37,184.0,23,7.325,135,0,0.0,154.1875,78.96666666666667
6065,154,80.0,51279.53,215.0,23,7.651,135,0,0.0,160.63333333333333,80.1
6066,153,84.0,51286.51,203.0,23,7.539,135,0,0.0,167.0,82.0
6067,153,84.0,51293.4,213.0,23,7.39,135,0,0.0,170.13333333333333,82.63333333333334
6068,153,83.0,51300.21,212.0,23,7.325,135,0,0.0,171.93333333333334,82.8
6069,153,82.0,51306.89,208.0,23,7.166,136,1,0.2,173.8,82.93333333333334
6070,153,82.0,51313.6,202.0,23,6.989,136,0,0.2,175.73333333333332,83.0
6071,154,82.0,51320.13,199.0,23,6.867,136,0,0.2,177.23333333333332,83.0
6072,154,80.0,51326.65,199.0,23,6.765,136,0,0.2,178.2,82.86666666666666
6073,154,79.0,51333.21,210.0,23,6.755,137,1,0.4,180.33333333333334,82.66666666666667
6074,154,79.0,51339.6,194.0,23,6.699,137,0,0.2,181.86666666666667,82.46666666666667
6075,154,79.0,51346.08,196.0,23,6.587,137,0,0.2,183.46666666666667,82.36666666666666
6076,154,79.0,51352.55,202.0,23,6.503,137,0,0.2,185.2,82.2
6077,154,79.0,51358.92,189.0,23,6.438,137,0,0.2,187.0,81.93333333333334
6078,154,79.0,51365.33,214.0,23,6.429,137,0,0.0,189.46666666666667,81.7
6079,155,79.0,51371.83,204.0,23,6.429,137,0,0.0,196.0,82.1
6080,154,80.0,51378.28,201.0,23,6.429,138,1,0.2,197.73333333333332,82.23333333333333
6081,154,80.0,51384.71,181.0,23,6.401,138,0,0.2,197.9,82.2
6082,154,79.0,51390.96,207.0,23,6.392,138,0,0.2,198.73333333333332,82.13333333333334
6083,153,78.0,51397.21,246.0,23,6.382,138,0,0.2,200.4,82.03333333333333
6084,152,77.0,51403.44,230.0,23,6.382,138,0,0.2,201.7,81.9
6085,152,76.0,51409.63,202.0,23,6.345,138,0,0.0,203.26666666666668,81.7
6086,153,69.0,51415.69,206.0,23,6.308,138,0,0.0,204.53333333333333,81.06666666666666
6087,153,63.0,51421.51,94.0,23,6.289,139,1,0.2,201.63333333333333,80.3
6088,154,77.0,51426.99,100.0,23,5.505,139,0,0.2,197.86666666666667,80.03333333333333
6089,154,80.0,51432.33,217.0,23,5.384,139,0,0.2,199.1,79.86666666666666
6090,155,81.0,51437.71,222.0,23,5.374,139,0,0.2,200.36666666666667,79.63333333333334
6091,155,81.0,51443.32,190.0,23,5.384,139,0,0.2,199.73333333333332,79.43333333333334
6092,156,82.0,51448.85,178.0,23,5.505,139,0,0.0,197.66666666666666,79.3
6093,157,82.0,51454.39,185.0,23,5.496,139,0,0.0,196.76666666666668,79.23333333333333
6094,157,82.0,51459.85,187.0,23,5.486,140,1,0.2,196.86666666666667,79.23333333333333
6095,157,81.0,51465.21,183.0,23,5.458,140,0,0.2,195.8,79.26666666666667
6096,157,81.0,51470.63,199.0,23,5.449,140,0,0.2,195.66666666666666,79.16666666666667
6097,158,81.0,51475.94,181.0,23,5.384,140,0,0.2,194.6,79.06666666666666
6098,158,81.0,51481.17,177.0,23,5.384,141,1,0.4,193.43333333333334,79.0
6099,158,81.0,51486.51,177.0,23,5.384,141,0,0.2,192.4,78.96666666666667
6100,158,81.0,51491.78,196.0,23,5.412,141,0,0.2,192.2,78.93333333333334
6101,158,81.0,51497.03,169.0,23,5.412,141,0,0.2,191.2,78.9
6102,158,80.0,51502.07,184.0,23,5.384,141,0,0.2,190.7,78.9
6103,157,80.0,51507.19,188.0,23,5.356,141,0,0.0,189.96666666666667,78.93333333333334
6104,157,80.0,51512.49,172.0,23,5.328,141,0,0.0,189.23333333333332,78.96666666666667
6105,157,80.0,51517.87,160.0,23,5.328,142,1,0.2,188.03333333333333,79.0
6106,157,81.0,51523.35,163.0,23,5.328,142,0,0.2,186.73333333333332,79.06666666666666
6107,156,81.0,51528.78,177.0,23,5.328,142,0,0.2,186.33333333333334,79.13333333333334
6108,156,82.0,51534.01,177.0,23,5.328,142,0,0.2,185.1,79.23333333333333
6109,155,83.0,51539.49,186.0,23,5.356,142,0,0.2,184.5,79.36666666666666
6110,155,77.0,51544.92,193.0,23,5.356,142,0,0.0,184.23333333333332,79.26666666666667
6111,155,76.0,51550.63,189.0,23,5.356,142,0,0.0,184.5,79.13333333333334
6112,154,77.0,51556.35,179.0,23,5.365,142,0,0.0,183.56666666666666,79.06666666666666
6113,154,78.0,51562.24,204.0,23,5.449,142,0,0.0,182.16666666666666,79.06666666666666
6114,154,80.0,51568.28,185.0,23,5.589,142,0,0.0,180.66666666666666,79.16666666666667
6115,154,81.0,51574.26,179.0,23,5.598,142,0,0.0,179.9,79.33333333333333
6116,154,82.0,51580.28,150.0,23,5.682,143,1,0.2,178.03333333333333,79.76666666666667
6117,155,82.0,51586.49,167.0,23,5.785,143,0,0.2,180.46666666666667,80.4
6118,155,84.0,51592.9,167.0,23,5.878,143,0,0.2,182.7,80.63333333333334
6119,155,85.0,51599.38,169.0,23,5.934,143,0,0.2,181.1,80.8
6120,155,77.0,51605.83,193.0,23,5.99,143,0,0.2,180.13333333333333,80.66666666666667
6121,155,77.0,51612.28,189.0,23,6.084,143,0,0.0,180.1,80.53333333333333
6122,155,77.0,51618.85,201.0,23,6.177,143,0,0.0,180.86666666666667,80.36666666666666
6123,156,77.0,51625.45,185.0,23,6.392,143,0,0.0,180.86666666666667,80.2
6124,156,77.0,51631.89,214.0,23,6.438,143,0,0.0,181.76666666666668,80.03333333333333
6125,156,77.0,51638.49,204.0,23,6.438,143,0,0.0,182.46666666666667,79.9
6126,156,77.0,51644.84,197.0,23,6.438,143,0,0.0,182.4,79.76666666666667
6127,156,77.0,51651.22,182.0,23,6.438,143,0,0.0,182.43333333333334,79.63333333333334
6128,156,78.0,51657.76,203.0,23,6.448,143,0,0.0,183.3,79.53333333333333
6129,156,79.0,51664.44,171.0,23,6.476,143,0,0.0,183.1,79.46666666666667
6130,155,79.0,51671.13,158.0,23,6.503,143,0,0.0,181.83333333333334,79.4
6131,155,78.0,51677.84,159.0,23,6.513,143,0,0.0,181.5,79.3
6132,154,78.0,51684.28,185.0,23,6.503,143,0,0.0,181.53333333333333,79.23333333333333
6133,154,77.0,51690.69,186.0,23,6.503,143,0,0.0,181.46666666666667,79.13333333333334
6134,154,78.0,51697.21,183.0,23,6.513,143,0,0.0,181.83333333333334,79.06666666666666
6135,154,78.0,51703.52,197.0,23,6.522,144,1,0.2,183.06666666666666,79.0
6136,154,78.0,51710.01,173.0,23,6.522,144,0,0.2,183.4,78.9
6137,154,77.0,51716.58,186.0,23,6.522,144,0,0.2,183.7,78.76666666666667
6138,154,76.0,51723.04,175.0,23,6.522,144,0,0.2,183.63333333333333,78.56666666666666
6139,153,75.0,51729.34,180.0,23,6.522,144,0,0.2,183.43333333333334,78.3
6140,153,75.0,51735.61,161.0,23,6.522,144,0,0.0,182.36666666666667,78.23333333333333
6141,153,81.0,51741.86,161.0,23,6.513,144,0,0.0,181.43333333333334,78.4
6142,152,82.0,51747.96,179.0,23,6.476,144,0,0.0,181.43333333333334,78.56666666666666
6143,152,81.0,51753.9,179.0,23,6.401,144,0,0.0,180.6,78.66666666666667
6144,152,81.0,51759.76,206.0,23,6.158,144,0,0.0,181.3,78.7
6145,152,80.0,51765.8,214.0,23,6.158,145,1,0.2,182.46666666666667,78.66666666666667
6146,153,78.0,51771.65,200.0,23,6.13,145,0,0.2,184.13333333333333,78.53333333333333
6147,153,76.0,51777.13,206.0,23,6.009,145,0,0.2,185.43333333333334,78.33333333333333
6148,153,76.0,51782.78,207.5,23,5.934,145,0,0.2,186.78333333333333,78.06666666666666
6149,154,76.0,51788.42,209.0,23,5.888,145,0,0.2,188.11666666666667,77.76666666666667
6150,154,75.5,51794.13,210.5,23,5.878,145,0,0.0,188.7,77.71666666666667
6151,155,75.0,51799.86,212.0,23,5.608,145,0,0.0,189.46666666666667,77.65
6152,154,74.0,51805.32,208.0,23,5.589,146,1,0.2,189.7,77.55
6153,154,80.0,51810.94,224.0,23,5.561,146,0,0.2,191.0,77.65
6154,154,83.0,51816.61,192.0,23,5.533,146,0,0.2,190.26666666666668,77.85
6155,154,82.0,51822.32,201.0,23,5.533,146,0,0.2,190.16666666666666,78.01666666666667
6156,154,80.0,51827.69,182.0,23,5.496,146,0,0.2,189.66666666666666,78.11666666666666
6157,154,79.0,51832.96,200.0,23,5.496,147,1,0.2,190.26666666666668,78.18333333333334
6158,154,78.0,51838.21,211.0,23,5.496,147,0,0.2,190.53333333333333,78.18333333333334
6159,154,76.0,51843.43,221.0,23,5.468,147,0,0.2,192.2,78.08333333333333
6160,154,80.0,51848.37,244.0,23,5.412,147,0,0.2,195.06666666666666,78.11666666666666
6161,154,78.0,51853.06,235.0,23,5.197,147,0,0.2,197.6,78.11666666666666
6162,154,77.0,51857.66,241.0,23,5.188,147,0,0.0,199.46666666666667,78.08333333333333
6163,154,75.0,51862.13,254.0,23,5.048,148,1,0.2,201.73333333333332,78.01666666666667
6164,155,75.0,51866.52,214.0,23,4.88,148,0,0.2,202.76666666666668,77.91666666666667
6165,155,74.0,51870.88,214.0,23,4.759,148,0,0.2,203.33333333333334,77.78333333333333
6166,156,74.0,51875.25,219.0,23,4.591,149,1,0.4,204.86666666666667,77.65
6167,156,74.0,51879.73,220.0,23,4.572,149,0,0.4,206.0,77.55
6168,156,73.0,51884.26,246.0,23,4.46,149,0,0.2,208.36666666666667,77.45
6169,156,72.0,51888.57,238.0,23,4.432,149,0,0.2,210.3,77.35
6170,156,72.0,51892.89,234.0,23,4.423,150,1,0.4,212.73333333333332,77.25
6171,156,73.0,51897.41,233.0,23,4.423,150,0,0.2,215.13333333333333,76.98333333333333
6172,156,74.0,51901.92,205.0,23,4.404,150,0,0.2,216.0,76.71666666666667
6173,156,74.0,51906.37,201.0,23,4.404,151,1,0.4,216.73333333333332,76.48333333333333
6174,156,74.0,51910.74,215.0,23,4.404,151,0,0.4,217.03333333333333,76.25
6175,156,74.0,51915.24,209.0,23,4.404,151,0,0.2,216.86666666666667,76.05
6176,156,75.0,51919.9,212.0,23,4.423,151,0,0.2,217.26666666666668,75.95
6177,156,76.0,51924.57,197.0,23,4.423,151,0,0.2,216.96666666666667,75.95
6178,156,76.0,51929.17,177.0,23,4.423,151,0,0.0,215.95,75.95
6179,156,78.0,51934.02,177.0,22,4.441,151,0,0.0,214.88333333333333,76.01666666666667
6180,156,78.0,51938.77,207.0,22,4.469,152,1,0.2,214.76666666666668,76.1
6181,156,80.0,51943.6,207.0,22,4.497,152,0,0.2,214.6,76.26666666666667
6182,155,76.0,51948.48,222.0,22,4.553,152,0,0.2,215.06666666666666,76.33333333333333
6183,155,76.0,51953.51,208.0,22,4.665,152,0,0.2,214.53333333333333,76.2
6184,155,77.0,51958.46,218.0,22,4.74,152,0,0.2,215.4,76.0
6185,155,77.0,51963.55,194.0,22,4.805,152,0,0.0,215.16666666666666,75.83333333333333
6186,154,77.0,51968.67,204.0,22,4.815,152,0,0.0,215.9,75.73333333333333
6187,155,77.0,51973.67,197.0,22,4.843,152,0,0.0,215.8,75.66666666666667
6188,155,77.0,51978.51,197.0,22,4.973,153,1,0.2,215.33333333333334,75.63333333333334
6189,154,77.0,51983.6,220.0,22,4.992,153,0,0.2,215.3,75.66666666666667
6190,155,77.0,51988.78,213.0,22,5.039,153,0,0.2,214.26666666666668,75.56666666666666
6191,155,77.0,51993.94,220.0,22,5.039,153,0,0.2,213.76666666666668,75.53333333333333
6192,155,77.0,51999.1,230.0,22,5.039,153,0,0.2,213.4,75.53333333333333
6193,155,75.0,52004.33,207.0,22,5.039,153,0,0.0,211.83333333333334,75.53333333333333
6194,156,75.0,52009.44,207.0,22,5.039,154,1,0.2,211.6,75.53333333333333
6195,156,78.0,52014.37,207.0,22,5.011,154,0,0.2,211.36666666666667,75.66666666666667
6196,156,79.0,52019.07,211.0,22,4.973,154,0,0.2,211.1,75.83333333333333
6197,156,77.0,52023.76,230.0,22,4.964,154,0,0.2,211.43333333333334,75.93333333333334
